2018-12-21 22:57:10.371696;0,335276991129;0,614778757095;0,206694960594;2,78249049187;3,30229091644;3,05887556076;12,9078531265;36,1291618347;9,68249702454;0,915370643139;1,71596622467;0,422688543797;4,07307195663;14,1977415085;6,86717367172;79,16;10,62;0,09;6,36;4,05;4,49;
2018-12-21 22:57:11.729500;0,333233803511;0,614171922207;0,207449540496;2,69633221626;3,20329475403;3,33824038506;14,3628320694;23,9127635956;20,6189403534;0,475284397602;0,466576308012;0,314950913191;9,13471794128;3,6335849762;9,13634490967;80,02;-11,06;2,25;6,51;4,03;4,41;
2018-12-21 22:57:13.087328;0,227787971497;0,328964531422;0,13397885859;3,27145028114;3,28974151611;3,62188625336;19,0240478516;18,8004302979;20,0341281891;1,06677007675;1,84026491642;0,599509596825;16,9178295135;11,0116710663;13,1439237595;65,07;-24,72;3,31;6,31;4,08;4,36;
2018-12-21 22:57:14.442582;0,203640460968;0,275315344334;0,192720174789;4,02798509598;3,71222686768;7,51952457428;24,5093193054;28,4261112213;45,132522583;0,521707773209;1,32985877991;0,510785877705;6,10499811172;7,63388538361;16,6706256866;73,88;-14,39;2,37;7,76;4,28;4,33;
2018-12-21 22:57:15.804202;0,183073654771;0,233899131417;0,211113110185;4,31527805328;3,46420526505;8,30375480652;11,3128767014;18,8686199188;30,7294597626;0,525635898113;0,616860866547;0,533153295517;2,71633434296;5,58136749268;13,8214912415;83,26;6,72;0,32;6,31;4,28;4,41;
2018-12-21 22:57:17.159414;0,303990513086;0,55686467886;0,279193460941;4,20287656784;3,18909454346;9,3945980072;9,51565361023;14,5124254227;32,4049797058;3,04927277565;5,94275140762;2,24243426323;7,99666500092;5,71302986145;12,2442035675;74,24;15,71;-1,16;5,62;4,03;4,39;
2018-12-21 22:57:18.519728;0,353077888489;0,634137511253;0,292700350285;4,37905979156;3,42902731895;9,54400920868;18,2641086578;31,3506965637;20,240447998;2,13974070549;4,26071166992;1,15903663635;5,82292127609;7,54818248749;6,76133394241;70,3;19,63;-1,47;5,78;4,05;4,36;
2018-12-21 22:57:19.876262;0,357195228338;0,639419913292;0,259114533663;3,04144573212;3,36055493355;7,31824874878;15,0860948563;40,1582641602;12,8246059418;1,16667723656;1,94414114952;0,517127335072;8,23946285248;12,1550226212;5,32178163528;73,62;16,36;-0,56;6,03;4,05;4,44;
2018-12-21 22:57:21.234103;0,36438074708;0,656834065914;0,248676359653;2,4894118309;3,33504652977;6,57362174988;13,5729751587;27,4057064056;19,5930156708;0,433108687401;0,431097537279;0,3874360919;6,43374443054;5,1229095459;8,25712490082;86,97;-2,06;1,55;6,21;4,03;4,44;
2018-12-21 22:57:22.591885;0,304627835751;0,49656239152;0,191126987338;2,70135140419;3,30524373055;4,84520149231;13,7243528366;13,6140489578;19,5277023315;0,725231945515;1,43530976772;0,370575040579;6,39025831223;5,4145026207;7,38997983932;68,31;-21,46;2,9;5,34;4,0;4,28;
2018-12-21 22:57:23.948404;0,226326718926;0,298603057861;0,178691133857;4,17059326172;3,82271742821;6,52963876724;22,7277965546;30,4375934601;38,191734314;0,606162786484;0,906560719013;0,811218559742;14,6233901978;9,24786567688;26,6859283447;67,11;-22,5;2,85;6,03;4,26;4,33;
2018-12-21 22:57:25.308694;0,197371914983;0,262669444084;0,2064191401;4,57601451874;4,03405427933;7,99874591827;11,9877300262;31,0829753876;38,5241279602;0,744007408619;1,18762278557;0,487978667021;10,2528772354;10,7779188156;12,4883413315;88,49;0,54;1,1;6,77;4,41;4,36;
2018-12-21 22:57:26.668987;0,192178681493;0,303099423647;0,23561668396;4,49486303329;3,50613212585;9,13022422791;8,19497394562;17,5077114105;34,1209945679;2,61955475807;5,94176435471;1,63363170624;6,25489616394;3,83191418648;18,8950119019;76,92;13,13;-0,82;6,36;4,18;4,39;
2018-12-21 22:57:28.029289;0,319128841162;0,590601503849;0,284383237362;4,50260734558;3,67180562019;9,45486831665;13,0528507233;27,624382019;24,6117687225;1,54961621761;4,21817541122;1,00656092167;6,74636936188;9,81808948517;11,8290624619;71,51;18,47;-1,53;5,19;4,08;4,26;
2018-12-21 22:57:29.392091;0,335850417614;0,607406377792;0,266088008881;2,86277723312;3,23443746567;8,18790531158;13,9676990509;32,9441566467;16,1042346954;0,712621152401;0,805723488331;0,40435680747;5,87690544128;9,82301998138;5,8172492981;69,94;19,86;-0,97;5,73;4,03;4,26;
2018-12-21 22:57:30.749888;0,353374004364;0,633894503117;0,247401341796;2,31174945831;3,1903295517;6,73553133011;13,8701076508;29,3606109619;17,768611908;0,940979063511;1,58387029171;0,500771045685;3,37135744095;5,87544393539;9,80395030975;84,31;5,64;0,64;6,34;4,03;4,39;
2018-12-21 22:57:32.108998;0,350774616003;0,622858226299;0,229752182961;2,41223430634;3,13334536552;5,57952213287;13,7057256699;19,4143562317;24,7483100891;0,513395667076;0,605683863163;0,370719343424;6,07167291641;4,95181274414;10,0390110016;75,08;-15,95;2,54;5,75;4,0;4,36;
2018-12-21 22:57:33.467968;0,247439131141;0,336643368006;0,149078831077;3,40574884415;3,28496932983;4,54424381256;21,5864315033;15,7698564529;19,3548145294;0,939573943615;0,881061375141;0,712530791759;15,5061311722;11,9585828781;24,914226532;64,51;-25,25;3,2;5,45;4,03;4,21;
2018-12-21 22:57:34.825766;0,20935317874;0,290462106466;0,184022501111;3,9542298317;3,74478578568;6,87230300903;15,9554719925;35,8563308716;39,4004478455;0,529624760151;0,727314293385;0,461540162563;5,70233869553;9,34795761108;13,8606100082;79,89;-8,02;1,96;5,8;4,36;4,28;
2018-12-21 22:57:36.184801;0,176235496998;0,229187905788;0,19285005331;4,03095340729;3,4499065876;7,53804206848;11,3178701401;29,7562255859;29,8481864929;0,592164576054;2,50813555717;1,01472604275;5,48899936676;4,7071685791;18,5153083801;80,14;9,85;-0,15;6,31;4,21;4,36;
2018-12-21 22:57:37.543901;0,326846897602;0,647090256214;0,262217074633;4,16416788101;3,49128770828;7,9280705452;11,5776557922;23,2710151672;27,2087402344;2,25011348724;4,60909318924;1,81804358959;6,09710693359;6,16131925583;8,68502235413;73,27;16,94;-1,41;5,57;4,13;4,39;
2018-12-21 22:57:38.901679;0,341852545738;0,660251379013;0,263396263123;3,43971204758;3,49030160904;7,86382818222;17,2467765808;30,967212677;14,7217063904;1,0430958271;0,931326329708;0,317807674408;5,27890205383;7,33414840698;4,95065355301;69,8;20,14;-1,35;5,45;4,05;4,39;
2018-12-21 22:57:40.259451;0,348940521479;0,673445165157;0,23660312593;2,65397882462;3,32530927658;5,84866905212;15,4159383774;39,0678825378;10,6304454803;0,975870609283;1,6532574892;0,393991142511;8,08125686646;12,9631414413;6,28253269196;77,69;12,72;-0,05;5,75;4,03;4,41;
2018-12-21 22:57:41.614751;0,347309827805;0,671555817127;0,223847895861;2,4686934948;3,17594790459;5,18895578384;11,3378734589;22,9810009003;17,452583313;0,463282555342;0,440939575434;0,328385531902;5,98338460922;3,92947983742;8,04691886902;82,29;-7,46;1,91;5,73;4,03;4,41;
2018-12-21 22:57:42.973850;0,233912661672;0,358687698841;0,142422586679;2,24855327606;3,07369565964;3,78910207748;12,926451683;15,1795320511;20,3312320709;1,0359005928;1,86230790615;0,529189586639;3,80833506584;4,05563926697;5,01933860779;65,87;-23,9;3,05;5,27;4,0;4,31;
2018-12-21 22:57:44.329079;0,209618344903;0,285585254431;0,154574602842;4,5290184021;4,28653097153;5,36554193497;24,3311672211;34,4652328491;30,0504970551;0,606853067875;0,8186211586;0,65253841877;15,0223560333;9,42611789703;16,8769245148;71,66;-18,12;2,6;6,11;4,16;4,33;
2018-12-21 22:57:45.686886;0,192575380206;0,245001584291;0,161377713084;4,65281009674;4,02346038818;5,93099975586;9,9104681015;20,100938797;18,4957485199;0,522265315056;0,731706500053;0,400869786739;6,06694936752;4,93445253372;6,70867681503;84,99;4,95;0,67;6,18;4,21;4,41;
2018-12-21 22:57:47.042169;0,288001656532;0,511220753193;0,21062541008;4,6738038063;3,8856947422;5,98027086258;11,4348678589;25,7678985596;13,2432308197;3,24505352974;7,03563404083;1,88703107834;5,28401184082;8,58873462677;7,05071592331;75,28;14,68;-1,08;5,27;4,05;4,39;
2018-12-21 22:57:48.407476;0,358160942793;0,642138361931;0,231234952807;4,70873880386;4,07230997086;5,69463634491;15,1469602585;33,8130073547;13,7747793198;1,94108331203;4,16167640686;1,04044306278;5,37409210205;6,86046361923;4,39736652374;70,65;19,3;-1,52;5,32;4,08;4,28;
2018-12-21 22:57:49.765283;0,360648840666;0,639887332916;0,211560502648;2,4579668045;2,93588900566;4,03597068787;12,5585842133;31,7094497681;9,17768287659;0,973340451717;1,44491696358;0,344625920057;7,32941007614;10,8064365387;3,51298928261;71,39;18,58;-0,61;5,47;4,03;4,41;
2018-12-21 22:57:51.123183;0,365837872028;0,654558777809;0,206358909607;2,06585550308;3,04031038284;3,24145197868;13,5094223022;26,4095134735;12,6983470917;0,42132806778;0,480678528547;0,317606508732;4,50981283188;5,3441400528;5,60554981232;88,52;-0,1;1,17;5,95;4,03;4,41;
2018-12-21 22:57:52.482109;0,336118280888;0,548097133636;0,186617001891;2,33891248703;2,9641046524;3,0927863121;15,0460643768;14,1114797592;17,9624195099;0,582916259766;1,14463627338;0,398355782032;6,0949883461;2,9324464798;8,07498836517;71,39;-19,02;2,87;5,47;4,0;4,39;
2018-12-21 22:57:53.852416;0,222184285522;0,281125873327;0,112425237894;3,27520465851;3,03217124939;2,78415322304;22,0801486969;22,7658557892;13,2811527252;0,923507452011;0,811076581478;0,464543312788;16,4378623962;10,9947919846;15,5507040024;66,06;-23,72;2,99;6,77;4,08;4,36;
2018-12-21 22:57:55.211450;0,200673058629;0,258674263954;0,124416962266;4,50335836411;4,22464847565;4,10980033875;22,4970493317;34,2978286743;20,4557609558;0,747008025646;0,851921796799;0,380444228649;5,23743391037;8,04300022125;9,67062759399;86,54;-1,71;1,41;7,71;4,13;4,36;
2018-12-21 22:57:56.569259;0,184315606952;0,22772552073;0,12578907609;4,48445987701;3,81685495377;4,28944444656;7,72133636475;15,359618187;13,4736261368;1,70273458958;4,72924137115;1,32490348816;5,45134115219;3,30758070946;5,33976173401;77,76;12,22;-0,47;5,95;4,03;4,33;
2018-12-21 22:57:57.929545;0,312648385763;0,586904108524;0,200231790543;4,39058828354;3,86138296127;4,07524013519;10,0755300522;21,2037525177;9,77188491821;0,820397734642;1,3718765974;0,469565331936;6,04805707932;5,06458854675;4,33051586151;72,23;17,93;-1,52;5,19;4,0;4,33;
2018-12-21 22:57:59.284840;0,328957855701;0,594732820988;0,20019108057;3,7405257225;3,76323771477;3,96206378937;10,7992677689;26,3331069946;6,55889463425;0,86187016964;1,01686954498;0,261115342379;3,31093358994;6,63731718063;2,10461211205;69,68;20,28;-1,12;5,14;4,03;4,36;
2018-12-21 22:58:00.646390;0,336142957211;0,615212440491;0,195302635431;2,09404802322;2,68353009224;2,79249238968;11,601556778;27,7605800629;11,8845043182;0,790953695774;1,90239942074;0,500496566296;4,29277181625;12,0957136154;7,60429000854;81,03;7,59;0,42;6,11;4,05;4,44;
2018-12-21 22:58:02.005431;0,336150020361;0,614755928516;0,199684530497;2,32505011559;2,72679591179;3,30095362663;15,715555191;18,5873851776;21,8176670074;0,587624192238;0,615557432175;0,384042799473;5,56464290619;3,80610442162;9,934466362;77,04;-12,75;2,26;6,11;4,03;4,41;
2018-12-21 22:58:03.363266;0,229748606682;0,314809441566;0,12825961411;2,30487895012;2,71742558479;3,60073971748;14,5906124115;21,1386528015;17,6030139923;0,701403617859;1,65629601479;0,456815332174;6,23925065994;6,42286062241;5,85947990417;64,65;-25,13;3,01;5,6;4,0;4,26;
2018-12-21 22:58:04.731034;0,217503011227;0,288833796978;0,136660397053;4,95285654068;4,49428033829;4,82226657867;30,1109771729;40,2118759155;19,5931091309;0,887558221817;1,09444749355;0,390154182911;25,1833152771;23,5196533203;13,9744539261;77,37;-12,07;2,03;5,7;4,08;4,33;
2018-12-21 22:58:06.088828;0,20295830071;0,242458671331;0,154270231724;5,63738918304;4,83921051025;5,92265272141;26,4696407318;33,3380470276;24,3137683868;0,567254066467;1,09981918335;0,41545149684;4,97162437439;3,47235035896;11,5011453629;81,42;8,57;0,14;5,78;4,11;4,33;
2018-12-21 22:58:07.447865;0,299192667007;0,539505183697;0,207201883197;5,5765709877;4,83603429794;5,52087116241;13,9778585434;24,3599243164;13,8524751663;2,26683545113;4,79037094116;1,56089246273;7,40122652054;6,62490129471;5,57041740417;73,89;15,92;-1,35;5,39;4,0;4,21;
2018-12-21 22:58:08.803245;0,327281296253;0,569798707962;0,207456156611;5,66012716293;4,98711109161;5,22279834747;16,8145313263;31,7262248993;9,57725143433;0,858939468861;0,972409665585;0,355320751667;4,94397735596;8,46352291107;4,35594844818;69,95;19,99;-1,41;5,55;4,0;4,26;
2018-12-21 22:58:10.160984;0,331375181675;0,584868371487;0,201021522284;4,62237787247;4,72859764099;4,15630292892;14,4144248962;35,8879814148;8,31131076813;1,75542461872;2,70328426361;0,979400455952;7,84317207336;13,8265895844;5,40645313263;74,41;15,57;-0,24;6,13;4,03;4,39;
2018-12-21 22:58:11.516254;0,338258832693;0,613933146;0,198873192072;2,50383901596;3,26182937622;3,19457697868;11,2502069473;26,431728363;19,7878742218;0,586815297604;0,542694151402;0,346576839685;6,87763261795;5,12419223785;8,69604110718;83,96;-5,79;1,64;6,39;4,05;4,44;
2018-12-21 22:58:12.872807;0,278147369623;0,419241696596;0,155573949218;2,4984099865;3,21234464645;3,96139335632;13,0090084076;15,1903076172;23,1508827209;0,734899520874;1,40277993679;0,474051505327;4,39337158203;4,0909075737;6,51369047165;67,2;-22,57;3,0;5,37;4,03;4,33;
2018-12-21 22:58:14.230589;0,230826452374;0,351413369179;0,146731391549;3,52438616753;4,14416503906;4,71649837494;19,1661148071;41,5854072571;17,6712703705;0,815645992756;1,48189246655;0,524781346321;11,4813947678;15,9701194763;16,2755413055;69,76;-19,83;2,72;6,9;4,05;4,31;
2018-12-21 22:58:15.598390;0,22357237339;0,338744431734;0,157979488373;4,85645055771;4,93281412125;5,54354715347;22,0303897858;38,4183235168;21,8592376709;0,546098649502;0,540614962578;0,406460434198;3,76680493355;3,84698462486;9,5041475296;87,31;3,48;0,79;7,91;4,08;4,28;
2018-12-21 22:58:16.957432;0,225170180202;0,36500492692;0,165094614029;4,91243743896;4,58277797699;5,36994743347;12,2554578781;11,8281831741;13,1192874908;2,47875475883;5,45106887817;1,85083293915;8,06407642365;5,83239459991;4,75441360474;75,8;14,17;-0,84;5,98;4,05;4,39;
2018-12-21 22:58:18.315234;0,311159789562;0,584188699722;0,209425732493;4,96698331833;4,72147464752;4,6297621727;16,4877605438;29,0653114319;8,23470306396;1,92063999176;4,377846241;1,10884404182;6,51802110672;7,43600273132;2,5631108284;71,22;19,03;-1,51;5,52;4,03;4,36;
2018-12-21 22:58:19.674295;0,328624904156;0,583129167557;0,204334288836;4,39213037491;4,23409128189;4,17817354202;11,3527030945;30,7803726196;5,49099779129;1,01842176914;1,51738333702;0,474790483713;4,28342103958;10,0463008881;2,93546128273;70,65;19,32;-0,84;5,62;4,08;4,46;
2018-12-21 22:58:21.030823;0,354011505842;0,63669025898;0,207137793303;2,36756563187;3,09431028366;2,94846439362;11,5189266205;26,8031139374;14,4221401215;1,13004744053;2,02867817879;0,586644232273;2,61739087105;5,00368452072;7,99463129044;86,32;2,28;0,94;6,26;4,03;4,49;
2018-12-21 22:58:22.392379;0,343677818775;0,613004207611;0,198904663324;2,37096762657;3,11709928513;3,1511528492;12,5087976456;19,0480194092;20,2529907227;0,59131193161;0,496567815542;0,353846341372;5,9289689064;3,23301887512;9,3901348114;72,38;-17,39;2,66;5,47;4,03;4,41;
2018-12-21 22:58:23.750173;0,26480782032;0,402387678623;0,138366535306;2,2066116333;3,38297343254;3,34017276764;22,14478302;28,4277877808;14,5030250549;1,11682677269;1,91206729412;0,592269420624;23,04047966;15,1237020493;21,0481147766;65,1;-24,69;3,01;5,57;4,05;4,28;
2018-12-21 22:58:25.109210;0,26487237215;0,37680542469;0,157639011741;6,5477232933;5,78716182709;5,30485010147;39,6069564819;47,8491706848;25,9553337097;0,980383992195;1,04489600658;0,439650803804;28,8191947937;21,4292011261;11,5995006561;83,95;-5,76;1,58;6,06;4,13;4,44;
2018-12-21 22:58:26.474507;0,218411743641;0,266845166683;0,15270486474;6,58579111099;5,49729394913;5,75753450394;17,1483345032;19,094877243;20,445016861;1,02256119251;2,44664382935;1,22911834717;5,98364210129;4,52511739731;6,62862348557;78,57;11,41;-0,34;5,95;4,18;4,44;
2018-12-21 22:58:27.832299;0,342027366161;0,631447672844;0,217953458428;6,62172985077;5,51149845123;5,44891691208;11,6069965363;22,4888591766;12,7800674438;1,91066145897;4,40821027756;0,928351640701;3,11703372002;6,50853490829;3,81342077255;72,61;17,24;-1,49;5,32;4,03;4,33;
2018-12-21 22:58:29.187612;0,353946000338;0,636742830276;0,216447457671;6,63699626923;5,53494215012;5,27986526489;13,9063253403;22,8698310852;6,7996339798;0,928813993931;1,12401854992;0,265078246593;4,84049415588;8,39429950714;1,75187778473;69,61;20,34;-1,23;5,42;4,03;4,33;
2018-12-21 22:58:30.545474;0,353559434414;0,659095346928;0,207271516323;2,55562567711;2,9842376709;3,4411509037;12,0960988998;25,7836036682;7,18224668503;1,27951753139;2,68033957481;0,687369406223;4,6652674675;10,6743049622;6,60407114029;79,16;10,83;0,22;6,08;4,03;4,46;
2018-12-21 22:58:31.901964;0,352155774832;0,662706792355;0,202846258879;2,37492918968;2,79478502274;2,9273314476;10,9758281708;16,9603042603;18,9512653351;0,491276443005;0,613984584808;0,386691153049;6,38507413864;3,52646613121;10,7297716141;79,04;-10,73;2,17;6,06;4,0;4,44;
2018-12-21 22:58:33.260990;0,248751178384;0,359320431948;0,138015255332;2,311378479;2,72886300087;3,65022683144;12,7307033539;16,4550247192;22,3406181335;0,889697134495;1,77350747585;0,507912516594;3,69946098328;5,04027318954;5,82762908936;65,19;-24,65;3,1;5,42;4,0;4,36;
2018-12-21 22:58:34.617528;0,239324957132;0,348479509354;0,165817469358;4,64277172089;4,10592556;5,85103416443;25,6842632294;36,9154052734;28,347076416;0,967366158962;0,863862216473;0,446189314127;26,3764381409;23,7588939667;22,8945293427;75,14;-14,37;2,39;6,59;4,16;4,36;
2018-12-21 22:58:35.977827;0,228875890374;0,291192293167;0,167083099484;6,33405303955;5,44906711578;6,30045938492;25,7817211151;37,6621055603;19,050989151;0,541534543037;0,640889883041;0,399747937918;4,48876619339;7,93042564392;8,26783752441;83,51;6,47;0,33;7,13;4,18;4,51;
2018-12-21 22:58:37.343194;0,311877459288;0,562415719032;0,220322653651;6,3411450386;5,36492872238;6,10163211823;11,1704072952;21,2178020477;12,6419630051;2,90534186363;5,78993558884;1,89025986195;6,58186101913;6,24486589432;6,41319417953;74,27;15,67;-1,16;5,42;4,05;4,28;
2018-12-21 22:58:38.702179;0,337612777948;0,615548014641;0,226132631302;6,39133024216;5,42299604416;5,51899194717;17,5654182434;24,6900634766;7,84128236771;1,04593348503;1,58426344395;0,6910187006;6,67515325546;5,92171192169;2,88240861893;70,41;19,75;-1,45;5,39;4,03;4,36;
2018-12-21 22:58:40.057470;0,34572583437;0,606012225151;0,205124020576;5,07602405548;4,75256156921;3,16867399216;13,7163047791;26,9744644165;5,87976741791;1,1816586256;2,11826586723;0,612954258919;6,50818443298;9,85981750488;3,55837488174;73,06;17,24;-0,55;5,7;4,05;4,44;
2018-12-21 22:58:41.419002;0,343604207039;0,625318050385;0,204044803977;2,26869773865;2,78003001213;2,48869848251;12,7128324509;26,395866394;13,4501266479;0,532399356365;0,469936192036;0,322478085756;5,78496074677;3,58587813377;6,69986009598;87,63;-3,86;1,55;5,98;4,08;4,44;
2018-12-21 22:58:42.784317;0,280210316181;0,448064744473;0,152367815375;2,21679759026;2,73799085617;3,01748561859;14,1556129456;12,2287483215;19,0811843872;0,877035081387;1,43878102303;0,521004498005;4,58524131775;4,12922811508;8,02057361603;68,37;-21,4;3,0;5,27;4,05;4,33;
2018-12-21 22:58:44.140862;0,250168710947;0,349053680897;0,133339166641;4,02849197388;3,94478583336;4,51163673401;28,3555297852;44,0885009766;21,6245155334;0,990385353565;2,61958503723;0,622828543186;25,5395278931;21,2535190582;22,2004547119;67,94;-21,83;2,95;5,19;4,08;4,39;
2018-12-21 22:58:45.499898;0,244786009192;0,342201411724;0,154751986265;6,44308233261;5,87347364426;5,47740602493;33,8385848999;38,7903518677;27,3406581879;0,684436738491;0,680315434933;0,38503319025;8,15979194641;7,06000614166;7,4587635994;88,45;0,35;1,08;5,29;4,18;4,54;
2018-12-21 22:58:46.858951;0,240160688758;0,331626445055;0,167174234986;6,5204076767;5,62135601044;5,98456573486;20,5219097137;19,5003814697;19,5094966888;1,95272982121;4,06506490707;1,77416288853;8,54720306396;4,39468860626;9,36911582947;76,41;13,39;-0,73;5,67;4,05;4,44;
2018-12-21 22:58:48.214335;0,339121907949;0,592217504978;0,226907208562;6,571185112;5,66786909103;6,17690563202;15,0060663223;22,4000244141;17,5029411316;1,05332040787;2,96453309059;0,607764005661;3,95012164116;3,95220565796;5,77172994614;71,58;18,34;-1,51;5,67;4,08;4,28;
2018-12-21 22:58:49.575814;0,349235653877;0,583907842636;0,225787267089;5,70987558365;5,18459796906;6,0230717659;12,2231864929;26,5059490204;11,0662021637;0,931942284107;0,910549879074;0,261370569468;3,75410556793;7,34285068512;3,29054522514;70,15;19,81;-0,98;5,32;4,13;4,31;
2018-12-21 22:58:50.931086;0,368617266417;0,656097650528;0,220061570406;2,43329238892;2,94322276115;4,40807437897;13,240023613;28,2965679169;8,56791400909;1,62827861309;2,67328715324;0,657840371132;3,67937469482;5,08060503006;4,70412731171;83,31;5,92;0,81;6,18;4,05;4,41;
2018-12-21 22:58:52.291369;0,363725960255;0,651208996773;0,213587030768;2,34232139587;2,79676675797;3,9123878479;13,1326332092;17,024597168;15,546918869;0,512119650841;0,635378181934;0,370078802109;5,6510515213;3,27297592163;8,89437866211;74,26;-15,51;2,54;5,93;4,08;4,36;
2018-12-21 22:58:53.655439;0,27569720149;0,437792301178;0,14086702466;2,16350626945;2,83189964294;3,15557432175;14,7723455429;21,961145401;16,5045280457;1,01388299465;1,87672114372;0,563734412193;21,0515766144;11,7076797485;5,93680477142;64,49;-25,15;3,17;5,34;4,08;4,18;
2018-12-21 22:58:55.010718;0,276467829943;0,425374358892;0,142214953899;5,92117071152;5,51786518097;4,06789398193;33,2252540588;51,0262145996;21,0248241425;0,959213912487;1,11817026138;0,470014959574;27,9827289581;26,6913032532;13,2294006348;81,36;-8,09;1,95;8,07;4,11;4,36;
2018-12-21 22:58:56.369763;0,238133728504;0,333001852036;0,148074030876;5,98907566071;5,26757001877;5,0354347229;20,721244812;27,8414955139;21,7762737274;0,517371416092;0,567411839962;0,354528605938;4,87183427811;2,85051083565;8,26696300507;80,5;10,48;-0,17;6,97;4,08;4,33;
2018-12-21 22:58:57.731319;0,331702083349;0,597008168697;0,21374745667;6,0342464447;5,34497451782;4,92447328568;13,0759143829;28,7906341553;9,64878845215;2,48423314095;3,95552492142;1,31857061386;6,99522733688;7,22062206268;5,18251943588;73,02;16,91;-1,39;5,29;4,0;4,26;
2018-12-21 22:58:59.089113;0,341437488794;0,6019282341;0,211093917489;6,09775018692;5,42390966415;4,60684680939;16,2429084778;28,9817333221;8,31255531311;0,932288587093;1,83361542225;0,319533854723;5,08193874359;7,32705688477;3,09031271935;69,81;20,24;-1,29;5,62;4,05;4,23;
2018-12-21 22:59:00.450664;0,351993232965;0,622267961502;0,210711836815;3,35915255547;3,75461101532;3,79529905319;13,9344110489;28,3391113281;8,66684341431;1,65012121201;2,41882157326;0,888990461826;7,46126842499;14,0289793015;8,12621212006;77,12;12,87;-0,08;6,29;4,05;4,36;
2018-12-21 22:59:01.805954;0,337644964457;0,611216247082;0,204114690423;2,58961439133;3,19845223427;3,28152799606;12,1137580872;24,5759105682;23,6576137543;0,500618338585;0,496385961771;0,388990074396;6,72657346725;3,759319067;10,0258998871;80,4;-9,39;1,94;6,44;4,0;4,39;
2018-12-21 22:59:03.165001;0,262687891722;0,41298365593;0,153831124306;2,34084439278;3,07399010658;4,10093641281;12,6107635498;15,9871797562;22,721414566;1,11943173409;2,33892536163;0,575340807438;3,36515116692;5,34692668915;5,7640542984;65,86;-23,91;3,07;5,29;4,03;4,26;
2018-12-21 22:59:04.529052;0,248699203134;0,373295545578;0,164812013507;4,12171316147;3,98539161682;5,51023626328;24,4720344543;29,5634651184;22,5473899841;0,980381846428;0,916876494884;0,391722947359;27,5210819244;26,7746238708;18,8700180054;72,85;-16,92;2,69;5,95;4,18;4,31;
2018-12-21 22:59:05.886849;0,243401885033;0,351978749037;0,168401971459;6,25940275192;5,61046409607;6,006690979;28,1662921906;46,5744247437;19,9912700653;0,579707801342;0,673458278179;0,541181921959;4,84584236145;9,16860198975;9,76867389679;85,07;4,87;0,53;7,53;4,23;4,41;
2018-12-21 22:59:07.242131;0,304344445467;0,515380859375;0,204655513167;6,30958271027;5,41938209534;5,80261230469;13,8222160339;15,9906873703;14,7126750946;3,15779256821;6,08102655411;1,75708091259;8,05586051941;4,15358161926;7,48580884933;74,85;15,11;-1,05;5,5;4,05;4,26;
2018-12-21 22:59:08.601201;0,349492162466;0,608194172382;0,218754887581;6,41665124893;5,52777957916;5,1984872818;18,3320121765;26,061378479;10,7901468277;1,90346539021;4,21497869492;1,18056726456;7,31791353226;7,35314559937;3,8164741993;70,67;19,26;-1,49;5,57;4,11;4,26;
2018-12-21 22:59:09.957731;0,34621950984;0,599505782127;0,205618456006;5,37938499451;5,06733369827;3,72037577629;12,4212989807;31,5803947449;7,07364368439;1,47142899036;1,81334328651;0,578351914883;7,62707901001;11,1126861572;3,16695570946;71,94;18,04;-0,63;5,83;4,08;4,41;
2018-12-21 22:59:11.315523;0,365263491869;0,655524134636;0,210615053773;2,45181965828;3,04189586639;2,94138908386;11,6543359756;24,6674137115;9,48819446564;0,566894114017;0,900831282139;0,323831468821;3,51748561859;5,64397335052;5,05603265762;88,54;0,12;1,31;6,26;4,05;4,41;
2018-12-21 22:59:12.674572;0,329643964767;0,57734811306;0,185707956553;2,56211614609;2,98473501205;2,94994711876;15,4710111618;12,6721897125;18,406496048;1,05304718018;1,72643339634;0,616299927235;5,47670698166;2,36081385612;8,78217124939;69,76;-20,01;2,85;5,42;4,05;4,23;
2018-12-21 22:59:14.034873;0,267959356308;0,409852832556;0,13639433682;3,60902738571;3,19322657585;3,05130457878;26,2986831665;24,1853523254;16,6063289642;1,06350660324;1,67468011379;0,491407454014;17,9009475708;13,1476459503;14,624045372;65,9;-23,21;2,93;5,45;4,03;4,23;
2018-12-21 22:59:15.401417;0,255252629519;0,392773658037;0,144348755479;4,779109478;4,38756847382;3,99560642242;26,2207698822;29,8998737335;20,4340763092;0,607469797134;0,897917866707;0,337078154087;4,74286031723;6,60289621353;7,01830053329;87,56;-1,92;1,39;5,47;4,08;4,36;
2018-12-21 22:59:16.756712;0,20073851943;0,287685006857;0,133394509554;4,72864055634;3,93956947327;4,18778991699;7,36836147308;13,3008842468;11,205280304;2,03305959702;4,46207141876;1,31313312054;4,51922798157;3,53127765656;5,63073825836;77,78;12,68;-0,56;5,12;4,05;4,39;
2018-12-21 22:59:18.115763;0,331245183945;0,597851872444;0,207021340728;4,74376392365;4,08052301407;3,9812734127;13,1753978729;27,086397171;10,4913845062;1,044039011;1,78750777245;0,616807878017;5,87938451767;7,23158216476;5,39095211029;71,97;17,95;-1,52;5,22;4,08;4,36;
