2018-12-21 23:07:09.602109;0,352805286646;0,623232603073;0,24565795064;4,19518184662;3,67991638184;6,76049137115;12,5489654541;30,4980239868;11,4096403122;2,07394957542;4,0803232193;1,2650783062;9,05360221863;5,68185758591;3,51987934113;70,96;18,96;-1,5;5,22;4,08;4,23;
2018-12-21 23:07:10.957411;0,352145075798;0,606121361256;0,215925917029;2,69380664825;2,90646529198;4,66397380829;11,8484163284;33,1331634521;7,59011554718;0,790870010853;0,899038553238;0,396330267191;7,42154026031;9,43798828125;2,40002465248;71,25;18,72;-0,76;5,5;4,08;4,33;
2018-12-21 23:07:12.315199;0,365061730146;0,631593048573;0,20496314764;2,22257423401;3,06882953644;3,13975644112;13,0555515289;32,3608665466;11,5097484589;0,515531122684;0,695324659348;0,312297910452;3,6910905838;5,45479059219;5,86080598831;87,75;1,7;1,12;6,23;4,08;4,39;
2018-12-21 23:07:13.670521;0,353361338377;0,606527209282;0,19677862525;2,2495663166;3,07330226898;3,0894203186;13,0674686432;16,0228767395;17,6335735321;0,864038944244;1,79381620884;0,529535114765;5,96476888657;2,81598234177;7,93473911285;70,84;-18,93;2,76;5,39;4,0;4,23;
2018-12-21 23:07:15.029556;0,243982344866;0,346704959869;0,139658361673;3,54690432549;3,53225898743;4,3898973465;18,3578243256;22,3686294556;27,140171051;0,949384570122;1,10962176323;0,79571723938;16,0205497742;12,2060146332;26,4368648529;65,21;-24,58;3,06;7,3;4,03;4,16;
2018-12-21 23:07:16.384858;0,213706120849;0,314932346344;0,175469875336;4,0370349884;3,94463253021;6,43499183655;16,6406497955;31,9169445038;37,4878578186;0,688831448555;1,08543479443;0,442675828934;8,7019405365;10,0146789551;12,8144407272;85,35;-3,49;1,53;8,19;4,23;4,28;
2018-12-21 23:07:17.741405;0,187116324902;0,256154835224;0,177577912807;4,15267038345;3,44095635414;6,71058654785;10,832652092;16,8030643463;18,2126407623;1,7228345871;3,49275612831;0,931501507759;4,90959215164;2,63907837868;10,2039651871;78,68;11,3;-0,45;6,06;4,11;4,28;
2018-12-21 23:07:19.097948;0,308816879988;0,589030623436;0,239649444818;4,15342187881;3,47623229027;6,6544046402;11,7396383286;21,8836746216;12,2325611115;2,5592648983;6,22876691818;0,92912530899;6,17092609406;6,1615319252;5,36732053757;72,24;17,68;-1,48;5,29;4,03;4,21;
2018-12-21 23:07:20.459504;0,319648087025;0,582830607891;0,234180748463;3,54068732262;3,45723772049;6,48633146286;12,573392868;28,4117069244;8,55768966675;0,824867784977;0,914762079716;0,263560563326;5,57277059555;10,3213815689;2,61846017838;69,64;20,31;-1,16;5,57;4,08;4,28;
2018-12-21 23:07:21.818557;0,326801836491;0,58937227726;0,200538888574;2,53050947189;3,0228509903;3,33487677574;13,0822725296;29,3454818726;7,29501676559;0,512777388096;0,820972800255;0,278120487928;3,71786975861;10,8099088669;5,07712173462;80,17;9,46;0,26;6,26;4,08;4,44;
2018-12-21 23:07:23.173904;0,326347023249;0,589919745922;0,195188000798;2,39354133606;2,89065217972;2,86529827118;12,509513855;20,8491134644;15,2591018677;0,660416007042;0,46034386754;0,319985806942;7,66695594788;3,99295449257;8,92826747894;79,04;-10,96;2,24;6,18;4,03;4,39;
2018-12-21 23:07:24.531715;0,233344957232;0,312581419945;0,12187512219;2,34340071678;2,83706593513;3,09251308441;12,880405426;15,1353054047;19,7782688141;0,867387592793;1,68993675709;0,430040061474;14,3098220825;8,74199104309;8,87207126617;64,77;-25,01;3,13;5,45;4,0;4,23;
2018-12-21 23:07:25.886945;0,208058327436;0,275723129511;0,172995328903;3,76280021667;3,86558938026;6,50695705414;19,1531085968;33,1870040894;38,8048019409;0,680783629417;0,669731378555;0,41045281291;9,31091403961;10,2827787399;12,4133615494;75,1;-14,69;2,35;7,76;4,18;4,23;
2018-12-21 23:07:27.245999;0,185200095177;0,25829076767;0,184918567538;3,83767414093;3,59698319435;7,06360197067;10,1633987427;29,1962966919;21,5716590881;0,484146863222;0,723129212856;0,307821303606;4,22641563416;3,94218111038;5,27120447159;82,55;7,43;0,41;6,9;4,11;4,31;
2018-12-21 23:07:28.603905;0,280833989382;0,578413009644;0,241434082389;3,88783597946;3,46055603027;6,97095823288;9,90361595154;14,3168144226;7,82245492935;3,35656571388;8,11326313019;2,31842875481;8,69462871552;6,05752515793;5,2888250351;74,37;15,57;-1,21;5,62;4,05;4,23;
2018-12-21 23:07:29.959100;0,32685649395;0,611434221268;0,241683229804;3,93215274811;3,59456682205;6,6183514595;14,3797521591;27,0726070404;7,2205119133;1,98157894611;4,01480293274;1,18062353134;4,79275941849;5,45028924942;2,20131754875;70,18;19,76;-1,44;5,52;4,0;4,23;
2018-12-21 23:07:31.319399;0,335430890322;0,615140676498;0,206534177065;2,71686816216;3,04184913635;3,49845433235;13,4316530228;32,909740448;5,14761447906;1,45185387135;1,70383405685;0,777886927128;8,20866394043;12,5347766876;2,87850046158;73,03;15,86;-0,42;5,73;4,03;4,39;
2018-12-21 23:07:32.678449;0,336211621761;0,617956280708;0,196379318833;2,33048820496;2,92974567413;2,25466299057;13,5640726089;24,483165741;14,3447713852;0,455113619566;0,642517089844;0,331654906273;6,21702241898;5,13595485687;6,71487379074;85,83;-3,83;1,51;6,23;4,0;4,39;
2018-12-21 23:07:34.036244;0,287737429142;0,452401190996;0,159059241414;2,47272515297;2,94647717476;3,13767075539;13,8944654465;14,861289978;20,4485015869;0,979551315308;2,3751270771;0,541099429131;5,55271959305;3,61279392242;8,76634311676;68,4;-22,09;2,99;5,34;4,0;4,21;
2018-12-21 23:07:35.395286;0,22543913126;0,299884557724;0,167472168803;4,05948448181;4,0082783699;6,12647628784;23,0765838623;30,9239692688;36,9646224976;0,823799431324;0,871602594852;0,785926640034;14,8824672699;18,0799884796;28,0254650116;68,13;-21,66;2,84;5,24;4,16;4,23;
2018-12-21 23:07:36.756841;0,200627833605;0,269626408815;0,192667067051;4,31763792038;4,02161455154;7,35926485062;12,3626499176;19,8887748718;32,3470115662;0,567189276218;1,16409611702;0,559335291386;5,97021722794;7,01589393616;11,1663808823;88,49;1,54;1,06;5,93;4,28;4,28;
2018-12-21 23:07:38.118403;0,207068547606;0,290040314198;0,20682322979;4,24639129639;3,59423947334;7,40987634659;11,5472126007;15,6776399612;15,307677269;2,28319191933;5,81418228149;1,77807199955;4,78813314438;3,95841932297;7,3596944809;76,5;13,3;-0,78;5,32;4,03;4,21;
2018-12-21 23:07:39.476182;0,343546420336;0,630092203617;0,249953761697;4,1791806221;3,69196820259;7,20093107224;8,8713760376;26,3825187683;11,9475917816;2,14616751671;3,84838604927;1,21075606346;5,0735039711;5,554210186;5,27143478394;71,35;18,57;-1,55;5,19;4,0;4,21;
2018-12-21 23:07:40.831494;0,354452610016;0,62327849865;0,226749658585;2,46195936203;2,66969323158;5,610704422;10,7180070877;26,4589042664;8,46695137024;0,864713430405;0,799160420895;0,291197687387;4,08036375046;5,41892385483;3,18266010284;70,11;19,85;-0,97;5,5;4,08;4,28;
2018-12-21 23:07:42.191799;0,363978713751;0,639894425869;0,20410014689;2,17520546913;2,9807806015;3,26294898987;13,085108757;27,297082901;13,5153751373;0,599651575089;1,01092243195;0,427161484957;2,73558712006;6,24517726898;6,68375968933;85,53;4,39;0,76;6,34;4,05;4,41;
2018-12-21 23:07:43.548338;0,361937403679;0,638718724251;0,20131085813;2,22662878036;2,97409367561;3,45010066032;12,3596572876;16,8731098175;19,5170001984;0,57241076231;0,765610337257;0,408991098404;4,20145606995;3,54082632065;8,88383865356;74,16;-15,83;2,65;5,6;4,0;4,23;
2018-12-21 23:07:44.907387;0,246630474925;0,330289214849;0,12830324471;2,88228988647;3,21439671516;3,47920870781;16,031293869;20,7974815369;17,2087173462;0,853548049927;1,50950086117;0,709256768227;15,1352376938;13,6436767578;25,6067886353;64,66;-25,1;3,18;6,18;4,0;4,16;
2018-12-21 23:07:46.265188;0,212496623397;0,291861444712;0,166801273823;3,64110374451;3,76838326454;6,07297325134;18,5018844604;31,7517433167;35,547794342;0,479370653629;0,801566004753;0,387990772724;4,58636713028;7,56375360489;10,6162042618;81,3;-8,17;1,82;7,0;4,13;4,33;
2018-12-21 23:07:47.640495;0,185217991471;0,252530395985;0,166828587651;3,67925953865;3,27182888985;6,22705507278;9,23322200775;19,2602939606;14,5008525848;0,602282881737;0,539997041225;0,530794680119;4,65676546097;3,20141577721;5,00493621826;79,47;10,51;-0,1;6,21;4,03;4,26;
2018-12-21 23:07:49.000810;0,310202240944;0,554084479809;0,226879134774;3,75914812088;3,26291823387;5,99042224884;14,5053319931;19,9686737061;9,75154018402;2,8970117569;4,32568407059;1,73667812347;5,79606389999;6,69351673126;4,4084777832;73,0;17,18;-1,4;5,39;4,03;4,23;
2018-12-21 23:07:50.357329;0,321887344122;0,553492128849;0,223936021328;3,3612074852;3,23301315308;5,80347204208;14,3308439255;28,3754673004;8,42947769165;2,90664362907;0,922776281834;0,324954867363;3,97312879562;7,52736711502;3,21059203148;69,72;20,25;-1,32;5,39;4,08;4,31;
2018-12-21 23:07:51.715144;0,323911547661;0,558027267456;0,192742004991;2,36776471138;2,74764490128;2,77121424675;11,6771621704;27,722240448;7,57197856903;0,769643187523;1,2413983345;0,391916394234;4,6143989563;11,3544368744;4,10078573227;77,17;11,73;0,0;5,45;4,05;4,39;
2018-12-21 23:07:53.072994;0,324331194162;0,560286998749;0,188668891788;2,24070477486;2,73283290863;2,36294150352;10,9889364243;20,2530231476;11,2673091888;0,516159951687;0,459318906069;0,281843692064;7,33109045029;4,1436624527;4,59433841705;80,96;-8,81;1,95;5,65;4,0;4,28;
2018-12-21 23:07:54.430732;0,240699052811;0,347891628742;0,119309045374;2,11041069031;2,69246816635;2,38366627693;13,2737369537;16,2201042175;14,1275081635;1,14213144779;1,96765482426;0,580431103706;14,3029155731;11,4520378113;3,55504226685;66,01;-24,38;3,1;5,32;4,0;4,13;
2018-12-21 23:07:55.788592;0,214519843459;0,286458283663;0,151016294956;4,3371257782;3,91506791115;5,18785905838;24,5251464844;25,9132766724;32,4678573608;0,585576355457;0,631715834141;0,532864809036;8,8948469162;7,19974470139;10,9993743896;72,66;-17,11;2,66;6,77;4,16;4,21;
2018-12-21 23:07:57.147584;0,200218230486;0,272661238909;0,16102822125;4,52432012558;3,82624292374;5,82912683487;12,3892774582;16,6180095673;18,3405971527;0,598262071609;1,18993735313;0,368031084538;4,05299949646;5,28319454193;5,70371818542;85,25;6,09;0,44;6,44;4,13;4,26;
2018-12-21 23:07:58.511628;0,285565584898;0,508097648621;0,219279676676;4,57511281967;3,6503713131;6,11874198914;9,6014881134;13,3059597015;13,4363765717;2,55918312073;5,37549638748;1,61873042583;4,88052034378;4,5322561264;7,76225185394;74,84;15,11;-1,09;5,8;4,0;4,23;
2018-12-21 23:07:59.868187;0,331973969936;0,592761158943;0,232970505953;4,56671953201;3,66904044151;6,14371442795;13,5748214722;17,1645412445;11,5047531128;2,68589353561;3,93432354927;0,818971037865;5,03283214569;6,54612159729;3,79115557671;70,47;19,46;-1,46;5,22;4,03;4,21;
2018-12-21 23:08:01.228476;0,333950251341;0,592006087303;0,208677083254;2,6765935421;2,85162138939;4,23904466629;13,8780317307;36,9417762756;8,1005191803;0,924282610416;1,18364584446;0,423608779907;7,31564474106;12,5680389404;3,11939764023;71,98;18,24;-0,59;5,73;4,05;4,36;
2018-12-21 23:08:02.585041;0,338248878717;0,604045331478;0,200608342886;2,17247152328;2,83555579185;3,25053024292;12,211564064;26,6732196808;11,2952928543;0,4452650249;0,566122949123;0,300582140684;7,61804962158;5,07943677902;5,21024608612;88,04;-1,21;1,26;5,98;4,05;4,39;
2018-12-21 23:08:03.942822;0,317033231258;0,547932505608;0,171654284;2,22629141808;2,83802390099;3,0384118557;13,698433876;14,6599111557;15,9039745331;0,982122480869;2,23650407791;0,628494203091;3,67447304726;3,02452659607;7,65544509888;69,91;-20,02;2,89;5,5;4,0;4,23;
2018-12-21 23:08:05.305635;0,228672400117;0,319453567266;0,150560349226;3,79593539238;3,53992080688;5,27624797821;18,4233589172;28,8023986816;33,6258354187;0,627858698368;1,10483586788;0,782312095165;14,2387361526;9,92252540588;27,7040252686;66,42;-23,23;2,92;7,86;4,18;4,18;
2018-12-21 23:08:06.662169;0,1983191818;0,293149203062;0,176670923829;4,04565238953;3,62802433968;6,56218671799;11,6535310745;27,2499656677;33,9869613647;0,502568006516;0,817141294479;0,412755966187;9,27478504181;9,09564781189;11,9465084076;87,31;-2,21;1,25;8,07;4,26;4,26;
2018-12-21 23:08:08.021240;0,193651363254;0,281469494104;0,193819060922;4,16201925278;3,23528695107;7,45894765854;10,6079425812;11,8580646515;25,1987876892;1,38746893406;3,01979422569;1,55064880848;5,65291500092;3,94211602211;17,259393692;77,38;12,6;-0,6;6,23;4,03;4,23;
2018-12-21 23:08:09.386508;0,310266315937;0,583634734154;0,25505194068;4,13035774231;3,23993396759;7,69690132141;13,6053142548;20,3782253265;18,4712333679;1,74137485027;4,33091688156;1,29372167587;8,05955505371;6,40359306335;8,09446430206;71,99;18,31;-1,54;5,24;4,03;4,18;
2018-12-21 23:08:10.743111;0,320084244013;0,573505997658;0,243748232722;2,99129962921;2,8608288765;6,9240064621;12,4306344986;27,5763874054;11,8150281906;0,778219521046;0,897061526775;0,331375688314;3,68206930161;10,5904760361;4,99350690842;69,76;20,2;-1,08;5,6;4,05;4,23;
2018-12-21 23:08:12.099627;0,333072453737;0,589401960373;0,217141181231;2,59261250496;2,91397571564;4,91173362732;13,1898593903;26,4364433289;9,43083763123;0,690535902977;1,15485703945;0,33261013031;4,32636880875;11,7049798965;5,26449203491;81,77;6,45;0,51;6,18;4,03;4,44;
2018-12-21 23:08:13.454922;0,332239121199;0,589408159256;0,204368501902;2,44913053513;2,75364518166;3,77008986473;12,4509620667;17,1859951019;15,1691951752;0,600490152836;0,510236382484;0,365582704544;5,50263214111;3,31031036377;7,39709711075;75,71;-14,07;2,42;6,26;4,03;4,36;
2018-12-21 23:08:14.824117;0,243979632854;0,31589743495;0,123582474887;3,60981678963;2,97342443466;3,18385434151;21,9766044617;16,5280456543;19,3651180267;1,0220181942;1,1250667572;0,794648170471;21,3533172607;9,76558017731;30,7455711365;64,56;-25,27;3,19;5,52;4,05;4,16;
2018-12-21 23:08:16.180517;0,21150174737;0,274882644415;0,188118383288;4,29458904266;3,47383022308;7,12193202972;21,9709091187;25,7124252319;45,1890068054;0,521872699261;0,694857001305;0,454162091017;7,8135175705;9,40332317352;15,6624450684;79,18;-10,58;2,18;5,8;4,39;4,21;
2018-12-21 23:08:17.542065;0,189339980483;0,235327482224;0,20559592545;4,47218704224;3,27400636673;8,07880878448;11,2946710587;23,3741207123;30,6360282898;0,555138230324;0,885357260704;0,710712552071;3,59329533577;4,33305263519;20,5000190735;81,45;9,23;-0,01;6,62;4,26;4,26;
2018-12-21 23:08:18.897368;0,31478151679;0,556534409523;0,282119601965;4,43983268738;3,28841328621;9,39103507996;10,2233533859;19,9843292236;33,8331375122;2,3619248867;4,58548736572;1,72729742527;5,99862194061;6,79051351547;11,0039405823;73,54;16,4;-1,31;5,5;4,03;4,23;
2018-12-21 23:08:20.257679;0,333640128374;0,586466372013;0,285244613886;4,26802206039;3,32650375366;9,53849697113;15,6350345612;29,3077392578;18,8381061554;1,71666204929;3,50467658043;0,405368566513;5,38408851624;6,35042905807;6,6598482132;69,86;20,08;-1,35;5,7;4,08;4,26;
2018-12-21 23:08:21.614296;0,334116220474;0,595901370049;0,247929856181;2,87082791328;3,17951846123;7,23083496094;13,3842906952;29,9770545959;13,6539373398;0,924673438072;1,71893560886;0,500917494297;8,059674263;13,1265773773;9,15761852264;75,28;14,71;-0,24;6,18;4,13;4,39;
2018-12-21 23:08:22.972029;0,336935937405;0,603337824345;0,243312656879;2,48566484451;3,06928157806;6,86213874817;13,3003559113;21,9221630096;25,8823852539;0,56971424818;0,656262993813;0,392233818769;8,85926437378;6,84388971329;9,60676002502;83,02;-6,72;1,81;6,29;4,0;4,33;
2018-12-21 23:08:24.331071;0,239019557834;0,369839787483;0,163320019841;2,63403630257;3,07146811485;5,22397184372;15,2326383591;18,6266994476;21,5057201385;0,819183051586;1,61404466629;0,478419870138;5,25506734848;8,04910564423;6,31597757339;67,13;-23,01;2,98;5,75;4,0;4,16;
2018-12-21 23:08:25.688853;0,214706465602;0,285739541054;0,190091520548;4,37381315231;3,86427783966;7,29523801804;25,9587306976;39,2897338867;39,2896842957;0,60458701849;0,961975812912;0,574757874012;9,70809078217;11,6533002853;17,7795333862;70,12;-19,64;2,9;6,79;4,21;4,33;
2018-12-21 23:08:27.049162;0,198360845447;0,267453342676;0,207130625844;4,6255903244;3,85483121872;8,18476009369;13,6006879807;21,8267154694;29,1188278198;0,750723063946;0,968804895878;0,426784694195;9,85961914062;8,59777164459;9,64300727844;86,68;3,16;0,64;6,59;4,28;4,33;
2018-12-21 23:08:28.405592;0,247351154685;0,415127307177;0,25289323926;4,61834907532;3,59646964073;9,40306472778;9,05633831024;15,4110860825;33,6838722229;2,63053131104;6,00798273087;1,47550392151;6,16027212143;4,48303699493;15,9434394836;75,68;14,28;-0,8;5,52;4,11;4,26;
2018-12-21 23:08:29.765918;0,32567024231;0,598134875298;0,289491027594;4,64992523193;3,75616693497;9,69457244873;14,7461996078;31,1310653687;23,3591060638;1,53210866451;3,49431347847;0,959827780724;8,5263261795;5,62898874283;7,22209358215;71,06;18,87;-1,48;5,55;4,03;4,36;
2018-12-21 23:08:31.124958;0,329607367516;0,595997214317;0,265614926815;2,96872234344;3,1095533371;8,18835735321;14,1240062714;34,8480606079;16,0654621124;0,653442323208;0,77018725872;0,484434247017;7,89737510681;9,92600727081;5,12552022934;70,98;18,99;-0,8;6,06;4,03;4,39;
2018-12-21 23:08:32.482741;0,346034049988;0,628943502903;0,256259530783;2,46871399879;3,22706770897;7,39137363434;13,7919816971;26,5424194336;20,0936412811;0,504661023617;0,794539570808;0,417325347662;3,19033432007;5,86104822159;10,2431621552;86,8;1,02;1,12;6,41;4,0;4,41;
2018-12-21 23:08:33.839336;0,324966967106;0,56988120079;0,224939391017;2,63050580025;3,23759841919;5,73358917236;13,5208234787;16,8554515839;25,1076660156;0,649275541306;1,00815689564;0,519801557064;4,4807434082;4,88519716263;8,99321746826;71,73;-18,04;2,72;5,5;4,0;4,23;
2018-12-21 23:08:35.195852;0,252103358507;0,356177866459;0,178329065442;4,01479148865;3,77178072929;6,42097949982;23,4825839996;25,8415908813;33,0206871033;0,952231347561;0,938732147217;0,8116979599;17,231798172;13,1341075897;29,6685733795;65,01;-24,2;2,99;6,95;4,18;4,13;
2018-12-21 23:08:36.554895;0,219792038202;0,317295849323;0,211018323898;4,38746643066;4,01745605469;8,02923583984;17,0275497437;24,9665412903;46,3441467285;0,539532959461;0,646741449833;0,604053795338;8,91149806976;8,15716648102;15,373005867;85,08;-4,6;1,69;7,53;4,36;4,26;
2018-12-21 23:08:37.910198;0,190635427833;0,242315933108;0,22808046639;4,44694900513;3,64366793633;9,20109844208;10,1282567978;17,3753318787;36,9511871338;1,37717604637;2,68037009239;1,10080707073;6,250477314;4,32008504868;21,0905838013;79,01;11,73;-0,49;6,51;4,18;4,33;
2018-12-21 23:08:39.267997;0,322006702423;0,592542171478;0,290558367968;4,54008054733;3,78305411339;9,82230949402;16,1474742889;27,9985313416;35,3242988586;1,61764252186;3,78653025627;1,0200124979;6,18857049942;8,79896831512;13,0800104141;72,42;17,51;-1,43;5,34;4,13;4,26;
2018-12-21 23:08:40.629540;0,333212822676;0,596697568893;0,293372452259;3,60170078278;3,3817076683;9,36161994934;15,0927362442;36,7920036316;20,2267017365;0,898615896702;0,804319620132;0,355435013771;4,34529447556;8,32426357269;6,63079166412;69,68;20,32;-1,21;5,47;4,13;4,33;
2018-12-21 23:08:41.984853;0,354680806398;0,638608217239;0,257263153791;2,65270829201;3,46671056747;7,50896310806;12,5168352127;36,1714668274;14,2159433365;1,43422949314;2,94511771202;0,666474580765;4,30482625961;13,5732097626;6,96213150024;79,82;10,17;0,15;6,29;4,08;4,39;
2018-12-21 23:08:43.349009;0,355151027441;0,641706824303;0,242787465453;2,41530632973;3,27752041817;6,44307374954;11,0117444992;24,3028087616;18,5703468323;0,503041744232;0,602892875671;0,406855285168;5,5187959671;3,41538596153;6,24925279617;79,28;-11,65;2,24;6,18;4,0;4,23;
2018-12-21 23:08:44.707941;0,256662994623;0,383913964033;0,14697727561;2,64068555832;3,26504874229;4,21407699585;20,2005939484;18,9945468903;13,7344446182;0,982467293739;1,70129561424;0,407537132502;19,6843490601;7,9986000061;7,35906171799;64,9;-24,83;3,02;5,37;4,03;4,18;
2018-12-21 23:08:46.065738;0,22803452611;0,338877141476;0,197376251221;4,36675834656;4,03996562958;7,5187497139;28,1227836609;36,2506942749;47,5609703064;0,473249316216;0,596428990364;0,593366384506;9,51564502716;10,2442560196;19,02876091;76,32;-13,47;2,31;6,06;4,41;4,28;
2018-12-21 23:08:47.422289;0,19765740633;0,288670927286;0,217896416783;4,48244857788;3,73093056679;8,53455448151;12,3370265961;21,4369487762;35,0668869019;1,05854976177;1,69469678402;0,58846360445;4,64230298996;5,65775537491;19,8543491364;83,27;6,71;0,3;6,74;4,39;4,31;
2018-12-21 23:08:48.788854;0,31033423543;0,578226804733;0,289487987757;4,55673408508;3,64256882668;9,76313591003;10,7329034805;18,7413654327;35,3720092773;3,44075250626;7,02276420593;1,96740400791;7,22546339035;6,75967741013;11,7706689835;74,13;15,81;-1,2;5,62;4,13;4,28;
2018-12-21 23:08:50.144193;0,340936690569;0,62641787529;0,303254306316;4,44711685181;3,81457519531;10,1106929779;15,6992845535;30,7444972992;21,2557430267;2,35815191269;3,95091772079;1,00748932362;6,06904125214;7,20883512497;6,60165119171;70,3;19,58;-1,47;5,29;4,16;4,23;
2018-12-21 23:08:51.500684;0,349082350731;0,633387088776;0,270100265741;2,69261050224;3,20554924011;7,93859148026;15,4175367355;34,7881889343;14,2737483978;0,938129603863;1,63933062553;0,442623645067;7,9055762291;11,0299739838;3,83314919472;73,76;16,22;-0,57;5,67;4,05;4,28;
2018-12-21 23:08:52.856031;0,352338075638;0,639653563499;0,252863436937;2,25492238998;3,13148403168;6,89361095428;11,869433403;26,4071311951;20,3861255646;0,529484629631;0,452058345079;0,316883563995;8,29458141327;4,62580728531;8,96361637115;86,62;-2,96;1,55;6,01;4,03;4,36;
2018-12-21 23:08:54.217534;0,279602915049;0,46040686965;0,191381782293;2,21512913704;3,04682636261;5,0217833519;13,0346803665;12,0200748444;19,6189174652;0,870013773441;1,71021866798;0,549012124538;3,22076272964;5,2783498764;5,34503746033;68,26;-21,51;2,92;5,32;4,0;4,18;
2018-12-21 23:08:55.575342;0,22994916141;0,321458816528;0,176823452115;3,58364415169;3,42814588547;6,24825048447;17,9983596802;28,7146129608;35,5357780457;0,537218034267;0,789611279964;0,779093503952;6,32332515717;6,86516857147;24,2127323151;67,14;-22,63;2,97;7,51;4,31;4,16;
2018-12-21 23:08:56.933243;0,199009805918;0,29381197691;0,189538151026;3,86146640778;3,51815700531;7,00291776657;10,3724431992;23,5047359467;31,5786323547;0,853055179119;1,53142309189;0,470038920641;8,31376838684;10,1275672913;9,96835041046;88,43;0,75;1,06;7,71;4,36;4,21;
2018-12-21 23:08:58.290931;0,208302915096;0,366176098585;0,224181517959;3,89832234383;3,10431814194;8,35250759125;10,4128437042;16,4480361938;34,6686859131;2,35552048683;4,98918199539;1,84798622131;6,95790481567;4,28714132309;18,1960983276;77,13;13,72;-0,84;6,21;4,13;4,23;
2018-12-21 23:08:59.653829;0,32646933198;0,619157254696;0,273614168167;3,97755527496;3,30809354782;8,43079090118;16,8757152557;28,3004817963;21,7096290588;1,04356861115;1,58730554581;0,49141061306;10,0633325577;5,90947914124;9,45829486847;71,51;18,47;-1,52;5,42;4,13;4,23;
2018-12-21 23:09:01.010301;0,336393743753;0,617147266865;0,257699936628;2,80277132988;2,85561656952;7,17810630798;14,4810142517;27,6705093384;11,7573518753;1,11082565784;0,864097893238;0,280227780342;3,16866469383;7,49982023239;5,06893777847;69,94;19,87;-0,94;5,57;4,08;4,26;
2018-12-21 23:09:02.366847;0,349390298128;0,638870596886;0,241513386369;2,38478207588;3,02288413048;6,17778921127;12,8754587173;25,8352794647;12,5669765472;0,680054962635;0,898875176907;0,332824677229;4,36175489426;9,88151073456;6,51565885544;84,39;5,55;0,66;5,95;4,16;4,39;
2018-12-21 23:09:03.728387;0,344011932611;0,617850542068;0,214913383126;2,41062307358;2,86288714409;4,16893053055;12,6402359009;15,7539253235;17,0971870422;0,55751234293;0,862141251564;0,316254079342;5,86946725845;3,940366745;6,5950512886;74,72;-16,32;2,56;5,55;4,13;4,28;
2018-12-21 23:09:05.086176;0,245312154293;0,340677976608;0,151288971305;3,80791163445;3,47974920273;4,6000084877;27,0687904358;39,8129882812;28,5481700897;0,853529751301;0,916330575943;0,829966783524;19,3814430237;14,8510875702;27,6585998535;64,61;-25,24;3,0;6,51;4,08;4,23;
2018-12-21 23:09:06.442734;0,210972681642;0,303306937218;0,189309746027;4,14368772507;3,94763231277;7,21725082397;22,9003753662;46,2341423035;45,1965866089;0,393539756536;0,487074613571;0,471988469362;8,21210861206;6,81380462646;14,1606492996;80,68;-7,38;1,92;7,02;4,31;4,26;
2018-12-21 23:09:07.800527;0,191870167851;0,261632144451;0,191670075059;4,3524813652;3,73807835579;7,3720164299;15,6160860062;17,9831428528;18,0865211487;0,562477350235;0,53616642952;0,318509846926;6,4050617218;3,1644847393;6,33191299438;80,2;9,79;-0,03;6,34;4,11;4,33;
2018-12-21 23:09:09.155829;0,327199876308;0,618878304958;0,258435547352;4,49554204941;3,83731198311;7,4341378212;15,3157691956;26,7286911011;14,059343338;2,21993851662;4,9188284874;1,45676863194;6,09396696091;7,24139547348;5,95049333572;73,24;16,96;-1,4;5,47;4,03;4,26;
2018-12-21 23:09:10.518632;0,339227467775;0,625277221203;0,256425440311;3,85594272614;3,61499166489;7,32085084915;14,0808000565;30,8841953278;9,83132076263;2,10826039314;0,91050183773;0,344173550606;5,28949165344;6,53853178024;3,12985634804;69,8;20,14;-1,28;5,55;4,08;4,23;
2018-12-21 23:09:11.878961;0,341488391161;0,625876009464;0,211501836777;2,92090344429;3,25939583778;3,52453160286;12,69572258;32,9164505005;6,80726671219;0,834222257137;1,06180369854;0,316192805767;6,36499500275;13,0425844193;5,47895145416;77,57;12,42;-0,01;6,11;4,05;4,33;
2018-12-21 23:09:13.239227;0,338186264038;0,623435020447;0,206731721759;2,72226238251;3,14187335968;3,24925947189;12,5611257553;23,5033473969;15,9454851151;0,522859871387;0,542864441872;0,337846755981;8,73985481262;5,00394678116;9,19687080383;81,83;-7,91;1,94;6,44;4,03;4,33;
2018-12-21 23:09:14.597023;0,235215976834;0,336628645658;0,132985591888;2,93851852417;3,17224979401;3,78110408783;22,4928073883;23,5301876068;22,6408977509;1,06186163425;1,6584956646;0,658248126507;15,6879425049;9,45047092438;6,51654720306;65,73;-24,01;3,23;5,7;4,0;4,18;
2018-12-21 23:09:15.956082;0,207840770483;0,269861727953;0,162855446339;4,38561058044;3,92060899734;6,09614515305;31,7732582092;44,0718002319;34,108543396;0,468802452087;0,785947322845;0,429995268583;8,79857063293;12,8675994873;11,7217769623;71,69;-18,07;2,6;6,82;4,21;4,31;
2018-12-21 23:09:17.311371;0,191609606147;0,252088040113;0,175530970097;4,50764703751;3,78184390068;6,58367824554;12,7296848297;28,1985778809;22,0414218903;0,609680593014;0,563168168068;0,394046038389;4,40369129181;4,55426597595;5,60739374161;84,99;4,58;0,62;6,31;4,21;4,28;
