2019-04-19 13:55:31.179204;0,0;12,230840683;0,0;0,0;4,5427737236;0,0;0,0;8,4819355011;0,0;0,0;3,14168000221;0,0;0,0;22,6838798523;0,0;-2;85;3;
2019-04-19 13:55:32.129095;0,0;12,1535100937;0,0;0,0;4,49638128281;0,0;0,0;8,39418697357;0,0;0,0;3,10917139053;0,0;0,0;22,6723709106;0,0;-2;85;3;
2019-04-19 13:55:33.073963;0,0;12,2075777054;0,0;0,0;4,49309253693;0,0;0,0;8,38193416595;0,0;0,0;3,10310220718;0,0;0,0;22,613494873;0,0;-2;85;3;
2019-04-19 13:55:34.017585;0,0;12,3277826309;0,0;0,0;4,55725193024;0,0;0,0;8,43145370483;0,0;0,0;3,11906719208;0,0;0,0;22,6189899445;0,0;-2;85;3;
2019-04-19 13:55:34.961200;0,0;12,4776134491;0,0;0,0;4,57120323181;0,0;0,0;8,5001039505;0,0;0,0;3,1420173645;0,0;0,0;22,6672973633;0,0;-2;85;3;
2019-04-19 13:55:35.903556;0,0;12,2941055298;0,0;0,0;4,56549024582;0,0;0,0;8,48277282715;0,0;0,0;3,13534188271;0,0;0,0;22,6598644257;0,0;-2;85;3;
2019-04-19 13:55:36.848441;0,0;12,0707616806;0,0;0,0;4,49577379227;0,0;0,0;8,41768741608;0,0;0,0;3,11315941811;0,0;0,0;22,6566181183;0,0;-2;85;3;
2019-04-19 13:55:37.793325;0,0;12,0642738342;0,0;0,0;4,51165294647;0,0;0,0;8,4031457901;0,0;0,0;3,11228871346;0,0;0,0;22,6687583923;0,0;-2;85;3;
2019-04-19 13:55:38.735719;0,0;12,1249904633;0,0;0,0;4,53423643112;0,0;0,0;8,4361333847;0,0;0,0;3,12674379349;0,0;0,0;22,6695175171;0,0;-2;85;3;
2019-04-19 13:55:39.676808;0,0;12,264081955;0,0;0,0;4,54998540878;0,0;0,0;8,48321247101;0,0;0,0;3,14326167107;0,0;0,0;22,6443729401;0,0;-2;85;3;
2019-04-19 13:55:40.621671;0,0;12,2459135056;0,0;0,0;4,55785703659;0,0;0,0;8,50050449371;0,0;0,0;3,14633703232;0,0;0,0;22,649066925;0,0;-2;85;3;
2019-04-19 13:55:41.564025;0,0;12,1544036865;0,0;0,0;4,52965688705;0,0;0,0;8,43378829956;0,0;0,0;3,11774945259;0,0;0,0;22,6537132263;0,0;-2;85;3;
2019-04-19 13:55:42.510157;0,0;12,0357112885;0,0;0,0;4,50037097931;0,0;0,0;8,41118431091;0,0;0,0;3,10804891586;0,0;0,0;22,6450214386;0,0;-2;85;3;
2019-04-19 13:55:43.452518;0,0;12,0785884857;0,0;0,0;4,49183702469;0,0;0,0;8,39644813538;0,0;0,0;3,10447359085;0,0;0,0;22,6251049042;0,0;-2;85;3;
2019-04-19 13:55:44.396150;0,0;12,0417127609;0,0;0,0;4,48954105377;0,0;0,0;8,37305164337;0,0;0,0;3,09713315964;0,0;0,0;22,5603637695;0,0;-2;85;3;
2019-04-19 13:55:45.339771;0,0;11,971408844;0,0;0,0;4,47883605957;0,0;0,0;8,3567647934;0,0;0,0;3,09591960907;0,0;0,0;22,479549408;0,0;-2;85;3;
2019-04-19 13:55:46.283409;0,0;12,0453624725;0,0;0,0;4,4925737381;0,0;0,0;8,38780212402;0,0;0,0;3,10818719864;0,0;0,0;22,4369468689;0,0;-2;85;3;
2019-04-19 13:55:47.229517;0,0;12,0440587997;0,0;0,0;4,49535131454;0,0;0,0;8,38424777985;0,0;0,0;3,10602736473;0,0;0,0;22,4283885956;0,0;-2;85;3;
2019-04-19 13:55:48.173128;0,0;11,9936714172;0,0;0,0;4,4914560318;0,0;0,0;8,38280582428;0,0;0,0;3,10174393654;0,0;0,0;22,4293785095;0,0;-2;85;3;
2019-04-19 13:55:49.123007;0,0;12,2647314072;0,0;0,0;4,51906490326;0,0;0,0;8,36689662933;0,0;0,0;3,09221434593;0,0;0,0;22,4377536774;0,0;-2;85;3;
2019-04-19 13:55:50.068013;0,0;12,2341098785;0,0;0,0;4,52160644531;0,0;0,0;8,41207408905;0,0;0,0;3,10749769211;0,0;0,0;22,4882221222;0,0;-2;85;3;
2019-04-19 13:55:51.011502;0,0;12,742184639;0,0;0,0;4,59373044968;0,0;0,0;8,50957107544;0,0;0,0;3,14571905136;0,0;0,0;22,6086120605;0,0;-2;85;3;
2019-04-19 13:55:51.955182;0,0;12,2844619751;0,0;0,0;4,55998849869;0,0;0,0;8,48316478729;0,0;0,0;3,13966202736;0,0;0,0;22,6504554749;0,0;-2;85;3;
2019-04-19 13:55:52.898729;0,0;12,0985050201;0,0;0,0;4,50638532639;0,0;0,0;8,42258644104;0,0;0,0;3,12154388428;0,0;0,0;22,668592453;0,0;-2;85;3;
2019-04-19 13:55:53.841105;0,0;12,3575735092;0,0;0,0;4,57111692429;0,0;0,0;8,46769428253;0,0;0,0;3,13677453995;0,0;0,0;22,7244300842;0,0;-2;85;3;
2019-04-19 13:55:54.784843;0,0;12,6350679398;0,0;0,0;4,57290077209;0,0;0,0;8,43848228455;0,0;0,0;3,1180024147;0,0;0,0;22,8710460663;0,0;-2;85;3;
2019-04-19 13:55:55.725840;0,0;12,7458715439;0,122298717499;0,0;4,54928874969;0,0;0,0;8,44527816772;0,0;0,0;3,11894202232;0,0;0,0;22,8701171875;0,0;-2;85;3;
2019-04-19 13:55:56.666966;0,0;12,3787727356;0,0;0,0;4,52302455902;0,0;0,0;8,39452266693;0,0;0,0;3,10394954681;0,0;0,0;22,8460788727;0,0;-2;85;3;
2019-04-19 13:55:57.609333;0,0;12,4863796234;0,0;0,0;4,5418381691;0,0;0,0;8,45293712616;0,0;0,0;3,12510251999;0,0;0,0;22,8969764709;0,0;-2;85;3;
2019-04-19 13:55:58.556713;0,0;12,1226940155;0,0;0,0;4,51523590088;0,0;0,0;8,41545581818;0,0;0,0;3,11534357071;0,0;0,0;22,8606967926;0,0;-2;85;3;
2019-04-19 13:55:59.501589;0,0;12,23574543;0,0;0,0;4,53390884399;0,0;0,0;8,43105697632;0,0;0,0;3,12287163734;0,0;0,0;22,7777042389;0,0;-2;85;3;
2019-04-19 13:56:00.445272;0,0;12,3593273163;0,0;0,0;4,55579519272;0,0;0,0;8,46763896942;0,0;0,0;3,13592410088;0,0;0,0;22,6904640198;0,0;-2;85;3;
2019-04-19 13:56:01.387560;0,0;12,4913425446;0,0;0,0;4,53035783768;0,0;0,0;8,39964294434;0,0;0,0;3,10790228844;0,0;0,0;22,7011737823;0,0;-2;85;3;
2019-04-19 13:56:02.328688;0,0;12,3587026596;0,0;0,0;4,52224493027;0,0;0,0;8,4340467453;0,0;0,0;3,11878323555;0,0;0,0;22,6957492828;0,0;-2;85;3;
2019-04-19 13:56:03.273558;0,0;12,1568899155;0,0;0,0;4,48987483978;0,0;0,0;8,40246582031;0,0;0,0;3,10759568214;0,0;0,0;22,6738777161;0,0;-2;85;3;
2019-04-19 13:56:04.217174;0,0;12,2868766785;0,0;0,0;4,56416082382;0,0;0,0;8,51177120209;0,0;0,0;3,14993476868;0,0;0,0;22,714017868;0,0;-2;85;3;
2019-04-19 13:56:05.159563;0,0;12,5126562119;0,0;0,0;4,58370923996;0,0;0,0;8,51917648315;0,0;0,0;3,13627767563;0,0;0,0;22,7130622864;0,0;-2;85;3;
2019-04-19 13:56:06.110670;0,0;12,0790519714;0,0;0,0;4,48218011856;0,0;0,0;8,36484336853;0,0;0,0;3,10114002228;0,0;0,0;22,6741809845;0,0;-2;85;3;
2019-04-19 13:56:07.051781;0,0;12,2241449356;0,0;0,0;4,53107213974;0,0;0,0;8,42099094391;0,0;0,0;3,12091207504;0,0;0,0;22,6364688873;0,0;-2;85;3;
2019-04-19 13:56:07.995468;0,0;12,2958974838;0,0;0,0;4,55612707138;0,0;0,0;8,47523212433;0,0;0,0;3,1373565197;0,0;0,0;22,6815452576;0,0;-2;85;3;
2019-04-19 13:56:08.939034;0,0;12,3269281387;0,0;0,0;4,53059196472;0,0;0,0;8,40070533752;0,0;0,0;3,10434770584;0,0;0,0;22,6769161224;0,0;-2;85;3;
2019-04-19 13:56:09.882650;0,0;12,019068718;0,0;0,0;4,4847035408;0,0;0,0;8,37920284271;0,0;0,0;3,09860348701;0,0;0,0;22,6085033417;0,0;-2;85;3;
2019-04-19 13:56:10.827537;0,0;12,0371189117;0,0;0,0;4,51178646088;0,0;0,0;8,43785762787;0,0;0,0;3,12319636345;0,0;0,0;22,621006012;0,0;-2;85;3;
2019-04-19 13:56:11.771141;0,0;12,2040748596;0,0;0,0;4,55863285065;0,0;0,0;8,51465702057;0,0;0,0;3,15479564667;0,0;0,0;22,6754932404;0,0;-2;85;3;
2019-04-19 13:56:12.714814;0,0;12,4505825043;0,0;0,0;4,56962919235;0,0;0,0;8,48199176788;0,0;0,0;3,14233231544;0,0;0,0;22,7017459869;0,0;-2;85;3;
2019-04-19 13:56:13.657137;0,0;12,2397003174;0,0;0,0;4,51226758957;0,0;0,0;8,43944549561;0,0;0,0;3,12569785118;0,0;0,0;22,6950359344;0,0;-2;85;3;
2019-04-19 13:56:14.603250;0,0;12,9384241104;1,40181195736;0,0;4,59191608429;0,0;0,0;8,47749710083;1,25706028938;0,0;3,12572002411;0,0;0,0;23,2419948578;8,35153579712;-2;85;3;
2019-04-19 13:56:15.544422;0,0;12,7249507904;1,78871738911;0,0;4,54622888565;0,0;0,0;8,41357517242;1,00149476528;0,0;3,10810613632;0,0;0,0;23,3909053802;11,8433876038;-2;85;3;
2019-04-19 13:56:16.487999;0,0;12,430352211;1,1106749773;0,0;4,51170730591;0,0;0,0;8,41570949554;0,52178299427;0,0;3,11064362526;0,0;0,0;23,3930568695;13,1089305878;-2;85;3;
2019-04-19 13:56:17.430389;0,0;12,1585588455;0,0;0,0;4,53335905075;0,0;0,0;8,45811271667;0,0;0,0;3,13101530075;0,0;0,0;23,3491840363;13,3223438263;-2;85;3;
2019-04-19 13:56:18.373976;0,0;12,1472082138;0,0;0,0;4,53761482239;0,0;0,0;8,47715854645;0,0;0,0;3,13996195793;0,0;0,0;23,3549232483;13,2807044983;-2;85;3;
2019-04-19 13:56:19.318868;0,0;12,5255651474;0,0;0,0;4,55597448349;0,0;0,0;8,42064189911;0,0;0,0;3,11738801003;0,0;0,0;23,2217483521;12,3744821548;-2;85;3;
2019-04-19 13:56:20.261224;0,0;12,3848905563;0,780944943428;0,0;4,54205369949;0,0;0,0;8,44860553741;0,273218512535;0,0;3,13102388382;0,0;0,0;22,8812828064;7,74141120911;-2;85;3;
2019-04-19 13:56:21.204904;0,0;12,0797109604;0,0;0,0;4,51157093048;0,0;0,0;8,41077136993;0,0;0,0;3,11440086365;0,0;0,0;22,809753418;3,87986946106;-2;85;3;
2019-04-19 13:56:22.147225;0,0;12,0953826904;0,0;0,0;4,53065061569;0,0;0,0;8,44558811188;0,0;0,0;3,12764000893;0,0;0,0;22,8053531647;2,44744873047;-2;85;3;
2019-04-19 13:56:23.099594;0,0;12,1952190399;0,0;0,0;4,5390162468;0,0;0,0;8,45975494385;0,0;0,0;3,12816238403;0,0;0,0;22,8182258606;2,46799564362;-2;85;3;
2019-04-19 13:56:24.043216;0,0;12,82401371;1,14538657665;0,0;4,65597724915;0,0;0,0;8,48209571838;0,421938180923;0,0;3,13530874252;0,0;0,0;22,8940639496;5,01396846771;-2;85;3;
2019-04-19 13:56:24.985618;0,0;12,3381624222;0,0;0,0;4,53170204163;0,0;0,0;8,39149284363;0,0;0,0;3,10635900497;0,0;0,0;22,7509460449;1,66689300537;-2;85;3;
2019-04-19 13:56:25.929196;0,0;12,1049213409;0,0;0,0;4,52453660965;0,0;0,0;8,43371009827;0,0;0,0;3,12719011307;0,0;0,0;22,7597084045;0,950868606567;-2;85;3;
2019-04-19 13:56:26.872831;0,0;11,9986200333;0,0;0,0;4,4810385704;0,0;0,0;8,38042068481;0,0;0,0;3,10843157768;0,0;0,0;22,7341270447;0,88799571991;-2;85;3;
2019-04-19 13:56:27.816460;0,0;12,0648145676;0,0;0,0;4,51367330551;0,0;0,0;8,43847846985;0,0;0,0;3,12756991386;0,0;0,0;22,7192726135;0,774687767029;-2;85;3;
2019-04-19 13:56:28.763836;0,0;12,079957962;0,0;0,0;4,51394033432;0,0;0,0;8,36758327484;0,0;0,0;3,09812235832;0,0;0,0;22,5644359589;0,0;-2;85;3;
2019-04-19 13:56:29.706186;0,0;12,1076183319;0,0;0,0;4,52045583725;0,0;0,0;8,44295310974;0,0;0,0;3,12418222427;0,0;0,0;22,5369281769;0,0;-2;85;3;
2019-04-19 13:56:30.648575;0,0;11,9853067398;0,0;0,0;4,48710393906;0,0;0,0;8,38989639282;0,0;0,0;3,10448980331;0,0;0,0;22,4955062866;0,0;-2;85;3;
2019-04-19 13:56:31.590921;0,0;12,0818815231;0,0;0,0;4,51566362381;0,0;0,0;8,43144702911;0,0;0,0;3,12366652489;0,0;0,0;22,5271568298;0,0;-2;85;3;
2019-04-19 13:56:32.535792;0,0;12,1120767593;0,0;0,0;4,52594518661;0,0;0,0;8,45255184174;0,0;0,0;3,13390827179;0,0;0,0;22,5458545685;0,0;-2;85;3;
2019-04-19 13:56:33.479429;0,0;12,0424108505;0,0;0,0;4,50257635117;0,0;0,0;8,39441585541;0,0;0,0;3,11450505257;0,0;0,0;22,547700882;0,0;-2;85;3;
2019-04-19 13:56:34.423035;0,0;12,1432132721;0,0;0,0;4,52813768387;0,0;0,0;8,433385849;0,0;0,0;3,12843465805;0,0;0,0;22,556055069;0,0;-2;85;3;
2019-04-19 13:56:35.367900;0,0;12,0908317566;0,0;0,0;4,5244679451;0,0;0,0;8,42348766327;0,0;0,0;3,12041497231;0,0;0,0;22,574426651;0,0;-2;85;3;
2019-04-19 13:56:36.309025;0,0;12,0995817184;0,0;0,0;4,51990461349;0,0;0,0;8,42122745514;0,0;0,0;3,11635732651;0,0;0,0;22,5714263916;0,0;-2;85;3;
2019-04-19 13:56:37.252641;0,0;12,0909671783;0,0;0,0;4,52310705185;0,0;0,0;8,4164352417;0,0;0,0;3,114767313;0,0;0,0;22,5567436218;0,0;-2;85;3;
2019-04-19 13:56:38.195074;0,0;12,1233453751;0,0;0,0;4,51860761642;0,0;0,0;8,41858100891;0,0;0,0;3,11986303329;0,0;0,0;22,5624580383;0,0;-2;85;3;
2019-04-19 13:56:39.138641;0,0;12,1880130768;0,0;0,0;4,53373193741;0,0;0,0;8,45044612885;0,0;0,0;3,13196134567;0,0;0,0;22,5765132904;0,0;-2;85;3;
2019-04-19 13:56:40.084883;0,0;12,0870704651;0,0;0,0;4,51738166809;0,0;0,0;8,41024875641;0,0;0,0;3,12019896507;0,0;0,0;22,5627555847;0,0;-2;85;3;
2019-04-19 13:56:41.030883;0,0;12,1650114059;0,0;0,0;4,53398132324;0,0;0,0;8,43134212494;0,0;0,0;3,12698197365;0,0;0,0;22,5683231354;0,0;-2;85;3;
2019-04-19 13:56:41.974562;0,0;12,1685724258;0,0;0,0;4,53626823425;0,0;0,0;8,43992137909;0,0;0,0;3,12536692619;0,0;0,0;22,5780010223;0,0;-2;85;3;
2019-04-19 13:56:42.920626;0,0;12,6768627167;0,0;0,0;4,60689306259;0,0;0,0;8,44841384888;0,0;0,0;3,12299323082;0,0;0,0;22,6205062866;0,0;-2;85;3;
2019-04-19 13:56:43.862992;0,0;12,6642398834;0,409353613853;0,0;4,58391523361;0,0;0,0;8,45432281494;0,137578845024;0,0;3,12413048744;0,0;0,0;22,7379283905;0,0;-2;85;3;
2019-04-19 13:56:44.806617;0,0;12,8263492584;1,16867768764;0,0;4,60041189194;0,0;0,0;8,43389034271;0,465355992317;0,0;3,12594938278;0,0;0,0;22,8527202606;3,43829250336;-2;85;3;
2019-04-19 13:56:45.748990;0,0;12,4462881088;0,599209427834;0,0;4,56917905807;0,0;0,0;8,45521450043;0,115154385567;0,0;3,13383150101;0,0;0,0;22,8556499481;4,59178066254;-2;85;3;
2019-04-19 13:56:46.692596;0,0;12,5907478333;0,329185605049;0,0;4,56307458878;0,0;0,0;8,44075298309;0,103389620781;0,0;3,12833809853;0,0;0,0;22,9596042633;6,54050827026;-2;85;3;
2019-04-19 13:56:47.636234;0,0;12,318195343;0,0;0,0;4,53941869736;0,0;0,0;8,43064022064;0,0;0,0;3,12311029434;0,0;0,0;22,9531593323;6,85158920288;-2;85;3;
2019-04-19 13:56:48.578601;0,0;12,1101131439;0,0;0,0;4,51352834702;0,0;0,0;8,41911411285;0,0;0,0;3,11760544777;0,0;0,0;22,8577632904;5,9168510437;-2;85;3;
2019-04-19 13:56:49.522219;0,0;12,1003360748;0,0;0,0;4,52508831024;0,0;0,0;8,4330034256;0,0;0,0;3,12031626701;0,0;0,0;22,800786972;3,33601951599;-2;85;3;
2019-04-19 13:56:50.465845;0,0;12,1800785065;0,0;0,0;4,52621412277;0,0;0,0;8,43177604675;0,0;0,0;3,12125515938;0,0;0,0;22,7274475098;0,0;-2;85;3;
2019-04-19 13:56:51.410724;0,0;12,1283454895;0,0;0,0;4,52895116806;0,0;0,0;8,42278194427;0,0;0,0;3,12191295624;0,0;0,0;22,638874054;0,0;-2;85;3;
2019-04-19 13:56:52.354375;0,0;12,1091985703;0,0;0,0;4,52540493011;0,0;0,0;8,43603420258;0,0;0,0;3,12794399261;0,0;0,0;22,6030769348;0,0;-2;85;3;
2019-04-19 13:56:53.297958;0,0;12,081243515;0,0;0,0;4,51760911942;0,0;0,0;8,40975093842;0,0;0,0;3,11849546432;0,0;0,0;22,5803527832;0,0;-2;85;3;
2019-04-19 13:56:54.241570;0,0;12,111738205;0,0;0,0;4,52410078049;0,0;0,0;8,42057704926;0,0;0,0;3,12331724167;0,0;0,0;22,5794067383;0,0;-2;85;3;
2019-04-19 13:56:55.187718;0,0;12,1442508698;0,0;0,0;4,53298282623;0,0;0,0;8,4194688797;0,0;0,0;3,11898565292;0,0;0,0;22,5659141541;0,0;-2;85;3;
2019-04-19 13:56:56.133803;0,0;12,1791629791;0,0;0,0;4,51830673218;0,0;0,0;8,42228031158;0,0;0,0;3,11868643761;0,0;0,0;22,5784301758;0,0;-2;85;3;
2019-04-19 13:56:57.081180;0,0;12,1711397171;0,0;0,0;4,5206193924;0,0;0,0;8,43937778473;0,0;0,0;3,12393808365;0,0;0,0;22,5983467102;0,0;-2;85;3;
2019-04-19 13:56:58.023560;0,0;12,0958719254;0,0;0,0;4,5101518631;0,0;0,0;8,42748165131;0,0;0,0;3,12354135513;0,0;0,0;22,6085948944;0,0;-2;85;3;
2019-04-19 13:56:58.965939;0,0;12,1371488571;0,0;0,0;4,49894046783;0,0;0,0;8,41210842133;0,0;0,0;3,12066698074;0,0;0,0;22,6051959991;0,0;-2;85;3;
2019-04-19 13:56:59.910799;0,0;12,2127656937;0,0;0,0;4,52995157242;0,0;0,0;8,44404983521;0,0;0,0;3,13335108757;0,0;0,0;22,6348705292;0,0;-2;85;3;
2019-04-19 13:57:00.854462;0,0;12,2389354706;0,0;0,0;4,51563978195;0,0;0,0;8,42151260376;0,0;0,0;3,1235601902;0,0;0,0;22,63971138;0,0;-2;85;3;
2019-04-19 13:57:01.797967;0,0;12,2496013641;0,0;0,0;4,5349817276;0,0;0,0;8,44333934784;0,0;0,0;3,12688755989;0,0;0,0;22,6487102509;0,0;-2;85;3;
2019-04-19 13:57:02.739083;0,0;12,1954813004;0,0;0,0;4,53299760818;0,0;0,0;8,43883514404;0,0;0,0;3,12364053726;0,0;0,0;22,6496696472;0,0;-2;85;3;
2019-04-19 13:57:03.681441;0,0;12,2344551086;0,0;0,0;4,51021623611;0,0;0,0;8,4134721756;0,0;0,0;3,11449193954;0,0;0,0;22,6436653137;0,0;-2;85;3;
2019-04-19 13:57:04.623817;0,0;12,236533165;0,0;0,0;4,53438901901;0,0;0,0;8,42969989777;0,0;0,0;3,12177753448;0,0;0,0;22,6351070404;0,0;-2;85;3;
2019-04-19 13:57:05.566185;0,0;12,1233739853;0,0;0,0;4,52171087265;0,0;0,0;8,42505931854;0,0;0,0;3,12423968315;0,0;0,0;22,6236820221;0,0;-2;85;3;
2019-04-19 13:57:06.509818;0,0;12,1198282242;0,0;0,0;4,52137422562;0,0;0,0;8,4152879715;0,0;0,0;3,12187743187;0,0;0,0;22,6106910706;0,0;-2;85;3;
2019-04-19 13:57:07.452183;0,0;12,0440139771;0,0;0,0;4,48685026169;0,0;0,0;8,35607337952;0,0;0,0;3,10081267357;0,0;0,0;22,576417923;0,0;-2;85;3;
2019-04-19 13:57:08.394647;0,0;12,2733068466;0,0;0,0;4,5377612114;0,0;0,0;8,45141506195;0,0;0,0;3,1338763237;0,0;0,0;22,6141242981;0,0;-2;85;3;
2019-04-19 13:57:09.341917;0,0;12,3017444611;0,0;0,0;4,54435634613;0,0;0,0;8,44743251801;0,0;0,0;3,12792539597;0,0;0,0;22,6195869446;0,0;-2;85;3;
2019-04-19 13:57:10.283075;0,0;12,3447504044;0,0;0,0;4,54071712494;0,0840341448784;0,0;8,39155960083;0,0;0,0;3,10480618477;0,0;0,0;22,6301231384;0,0;-2;85;3;
2019-04-19 13:57:11.225462;0,0;12,3609142303;0,0;0,0;4,58041858673;0,0;0,0;8,45905590057;0,0;0,0;3,13443636894;0,0;0,0;22,6462478638;0,0;-2;85;3;
