2019-04-19 14:07:09.258780;0,0158516168594;12,7963457108;0,622832894325;0,0;4,58128976822;0,0;0,0;8,44957256317;0,133889079094;0,0;3,12014484406;0,0;0,0;23,1983604431;7,85416793823;-2;85;3;
2019-04-19 14:07:10.201154;0,0;12,1509609222;0,0;0,0;4,52618741989;0,0;0,0;8,44028377533;0,0;0,0;3,12311291695;0,0;0,0;23,0860042572;4,70255470276;-2;85;3;
2019-04-19 14:07:11.143527;0,0;12,1375312805;0,0;0,0;4,51733541489;0,0;0,0;8,41846847534;0,0;0,0;3,12138414383;0,0;0,0;22,9328765869;3,58930301666;-2;85;3;
2019-04-19 14:07:12.085886;0,0;12,1623039246;0,0;0,0;4,52634763718;0,0;0,0;8,42958068848;0,0;0,0;3,12328147888;0,0;0,0;22,8335227966;1,3273525238;-2;85;3;
2019-04-19 14:07:13.029509;0,0;12,249414444;0,0;0,0;4,5336971283;0,0;0,0;8,42420387268;0,0;0,0;3,12088656425;0,0;0,0;22,8103809357;0,0;-2;85;3;
2019-04-19 14:07:13.969383;0,0;12,4761714935;0,0;0,0;4,55843448639;0,0;0,0;8,45098018646;0,0;0,0;3,12912940979;0,0;0,0;22,6822414398;0,0;-2;85;3;
2019-04-19 14:07:14.914307;0,0;12,5468645096;0,318734526634;0,0;4,53196620941;0,0;0,0;8,42661190033;0,0;0,0;3,11442232132;0,0;0,0;22,7569313049;0,0;-2;85;3;
2019-04-19 14:07:15.855413;0,0;12,4212713242;0,455358028412;0,0;4,52338504791;0,0;0,0;8,43340873718;0,0352786779404;0,0;3,11742711067;0,0;0,0;22,7742347717;0,0;-2;85;3;
2019-04-19 14:07:16.805317;0,0;12,1919584274;0,0;0,0;4,51938915253;0,0;0,0;8,4503736496;0,0;0,0;3,12463068962;0,0;0,0;22,7755508423;0,0;-2;85;3;
2019-04-19 14:07:17.747614;0,0;12,2147655487;0,0;0,0;4,52633810043;0,0;0,0;8,43099880219;0,0;0,0;3,1205136776;0,0;0,0;22,770565033;0,0;-2;85;3;
2019-04-19 14:07:18.688728;0,0;12,4102535248;0,0816308259964;0,0;4,54722166061;0,0;0,0;8,43747329712;0,0;0,0;3,12411928177;0,0;0,0;22,7717552185;0,774829864502;-2;85;3;
2019-04-19 14:07:19.631103;0,0;12,4382829666;0,0;0,0;4,53676128387;0,0;0,0;8,45044136047;0,0;0,0;3,12984323502;0,0;0,0;22,802324295;0,0524482727051;-2;85;3;
2019-04-19 14:07:20.573459;0,0;12,3034858704;0,0;0,0;4,52555084229;0,0;0,0;8,4291934967;0,0;0,0;3,11939287186;0,0;0,0;22,787940979;0,0;-2;85;3;
2019-04-19 14:07:21.515845;0,393837928772;13,1408014297;1,7179735899;0,00816029310226;4,61543464661;0,0;0,0;8,49017620087;1,04772293568;0,0;3,12465977669;0,0;0,0;23,1739406586;7,38663291931;-2;85;3;
2019-04-19 14:07:22.458213;0,0575829744339;12,9204597473;0,743647933006;0,0;4,59376192093;0,0;0,0;8,46055316925;0,230870604515;0,0;3,11996626854;0,0;0,0;23,365234375;8,9699382782;-2;85;3;
2019-04-19 14:07:23.400579;0,0987071990967;12,8013696671;0,970808625221;0,0;4,58546209335;0,0;0,0;8,45575237274;0,220058202744;0,0;3,11995267868;0,0;0,0;23,5163650513;10,2548456192;-2;85;3;
2019-04-19 14:07:24.342952;0,0;12,8929681778;0,485605716705;0,0;4,56243181229;0,0;0,0;8,45606899261;0,0;0,0;3,12291646004;0,0;0,0;23,5721569061;10,3570947647;-2;85;3;
2019-04-19 14:07:25.284071;0,0;12,3913707733;0,0;0,0;4,52246618271;0,0;0,0;8,42674732208;0,0;0,0;3,11984777451;0,0;0,0;23,5444355011;10,1680784225;-2;85;3;
2019-04-19 14:07:26.226441;0,0;12,5173778534;0,0283303260803;0,0;4,54358434677;0,0;0,0;8,46771526337;0,0;0,0;3,1341574192;0,0;0,0;23,3712310791;4,78853034973;-2;85;3;
2019-04-19 14:07:27.168822;0,0;12,2324819565;0,0;0,0;4,52709531784;0,0;0,0;8,43069267273;0,0;0,0;3,1225066185;0,0;0,0;23,184671402;3,25561332703;-2;85;3;
2019-04-19 14:07:28.112431;0,0;12,8855981827;0,669954895973;0,0;4,58410406113;0,0;0,0;8,44278526306;0,681038737297;0,0;3,11234235764;0,0;0,0;23,2692508698;5,21804523468;-2;85;3;
2019-04-19 14:07:29.062321;0,205171942711;12,8079748154;1,6266014576;0,0;4,56473112106;0,0;0,0;8,42693138123;0,968735933304;0,0;3,10586118698;0,0;0,0;23,2082309723;7,64388084412;-2;85;3;
2019-04-19 14:07:30.003421;0,0;12,2181835175;0,0;0,0;4,5112657547;0,0;0,0;8,45063209534;0,0;0,0;3,12274694443;0,0;0,0;23,1634635925;7,7202091217;-2;85;3;
2019-04-19 14:07:30.947043;0,0;12,2780218124;0,0;0,0;4,52490949631;0,0;0,0;8,43592071533;0,0;0,0;3,11911153793;0,0;0,0;23,0901012421;7,54364585876;-2;85;3;
2019-04-19 14:07:31.889418;0,0;12,2061100006;0,0;0,0;4,53764915466;0,0;0,0;8,44588756561;0,0;0,0;3,12607979774;0,0;0,0;23,043586731;7,30102157593;-2;85;3;
2019-04-19 14:07:32.830538;0,0;12,4289531708;0,388239979744;0,0;4,54999446869;0,0;0,0;8,4454908371;0,306334614754;0,0;3,12570428848;0,0;0,0;23,0543117523;7,5246257782;-2;85;3;
2019-04-19 14:07:33.780406;0,0844869613647;12,7690563202;1,40165364742;0,0;4,56875514984;0,0;0,0;8,43894004822;0,71748650074;0,0;3,11926603317;0,0;0,0;22,9104042053;5,24445533752;-2;85;3;
2019-04-19 14:07:34.721524;0,0;12,652838707;0,37512409687;0,0;4,56121015549;0,0;0,0;8,45317363739;0,0;0,0;3,12393045425;0,0;0,0;22,9485416412;5,3158864975;-2;85;3;
2019-04-19 14:07:35.663889;0,153775334358;12,6981229782;1,25038516521;0,0;4,58416938782;0,0;0,0;8,42489147186;0,670173406601;0,0;3,10740685463;0,0;0,0;23,1755409241;9,21642875671;-2;85;3;
2019-04-19 14:07:36.606270;0,125633358955;12,710641861;1,5196865797;0,0;4,57100057602;0,0;0,0;8,48310661316;0,810099244118;0,0;3,12794876099;0,0;0,0;23,2733459473;11,5880250931;-2;85;3;
2019-04-19 14:07:37.551137;0,0;12,1978549957;0,598619103432;0,0;4,52307605743;0,0;0,0;8,46054363251;0,0;0,0;3,12437939644;0,0;0,0;23,1637992859;11,4714632034;-2;85;3;
2019-04-19 14:07:38.494872;0,0;12,1508293152;0,0;0,0;4,51520395279;0,0;0,0;8,4258184433;0,0;0,0;3,12034988403;0,0;0,0;23,0863075256;10,422501564;-2;85;3;
2019-04-19 14:07:39.438385;0,0;12,1738090515;0,0;0,0;4,53160858154;0,0;0,0;8,44875240326;0,0;0,0;3,12998461723;0,0;0,0;23,0212287903;10,0487365723;-2;85;3;
2019-04-19 14:07:40.381999;0,0;12,1895771027;0,0;0,0;4,5266957283;0,0;0,0;8,46113491058;0,0;0,0;3,13386011124;0,0;0,0;22,8765468597;7,0016078949;-2;85;3;
2019-04-19 14:07:41.324417;0,0;12,1605291367;0,0;0,0;4,52358961105;0,0;0,0;8,43930149078;0,0;0,0;3,1243917942;0,0;0,0;22,6686630249;0,0;-2;85;3;
2019-04-19 14:07:42.269246;0,0;12,15239048;0,0;0,0;4,51902198792;0,0;0,0;8,42901039124;0,0;0,0;3,11860466003;0,0;0,0;22,659740448;0,0;-2;85;3;
2019-04-19 14:07:43.212864;0,0;12,1560153961;0,0;0,0;4,5238070488;0,0;0,0;8,43693065643;0,0;0,0;3,11878824234;0,0;0,0;22,6578712463;0,0;-2;85;3;
2019-04-19 14:07:44.155284;0,0;12,1294898987;0,0;0,0;4,52070760727;0,0;0,0;8,41910743713;0,0;0,0;3,11466956139;0,0;0,0;22,6475734711;0,0;-2;85;3;
2019-04-19 14:07:45.096355;0,0;12,2021436691;0,0;0,0;4,54721736908;0,0;0,0;8,4754114151;0,0;0,0;3,13649439812;0,0;0,0;22,6482620239;0,0;-2;85;3;
2019-04-19 14:07:46.037470;0,0;12,1105747223;0,0;0,0;4,51984930038;0,0;0,0;8,42160701752;0,0;0,0;3,12156271935;0,0;0,0;22,6462001801;0,0;-2;85;3;
2019-04-19 14:07:46.979842;0,0;12,1040067673;0,0;0,0;4,5134267807;0,0;0,0;8,42419528961;0,0;0,0;3,12217473984;0,0;0,0;22,6498279572;0,0;-2;85;3;
2019-04-19 14:07:47.922211;0,0;12,1834526062;0,0;0,0;4,52241659164;0,0;0,0;8,42799282074;0,0;0,0;3,11974358559;0,0;0,0;22,6555175781;0,0;-2;85;3;
2019-04-19 14:07:48.863325;0,0;12,2271623611;0,0;0,0;4,52219152451;0,0;0,0;8,43605613708;0,0;0,0;3,12039422989;0,0;0,0;22,6608600616;0,0;-2;85;3;
2019-04-19 14:07:49.808205;0,0;12,1107387543;0,0;0,0;4,52644109726;0,0;0,0;8,44776153564;0,0;0,0;3,12269234657;0,0;0,0;22,6366252899;0,0;-2;85;3;
2019-04-19 14:07:50.749324;0,0;12,2215251923;0,0;0,0;4,52322340012;0,0;0,0;8,43160820007;0,0;0,0;3,11751413345;0,0;0,0;22,6606750488;0,0;-2;85;3;
2019-04-19 14:07:51.692950;0,0;12,484998703;0,0;0,0;4,55944347382;0,0;0,0;8,44769191742;0,0;0,0;3,12563657761;0,0;0,0;22,7385730743;0,0;-2;85;3;
2019-04-19 14:07:52.635370;0,0;12,7490568161;0,280932426453;0,0;4,56568670273;0,0;0,0;8,44475841522;0,0;0,0;3,12446641922;0,0;0,0;22,848903656;0,0;-2;85;3;
2019-04-19 14:07:53.580186;0,0;12,4194736481;0,022916674614;0,0;4,56052732468;0,0;0,0;8,44156074524;0,0;0,0;3,12545585632;0,0;0,0;22,8903388977;0,0;-2;85;3;
2019-04-19 14:07:54.522559;0,0;12,5843029022;0,30265712738;0,0;4,5461564064;0,0;0,0;8,41842842102;0,0;0,0;3,11486005783;0,0;0,0;22,9592018127;0,937991142273;-2;85;3;
2019-04-19 14:07:55.466181;0,0;12,6112985611;0,267965912819;0,0;4,57649755478;0,0;0,0;8,45545864105;0,0;0,0;3,12659835815;0,0;0,0;23,0175075531;1,53302955627;-2;85;3;
2019-04-19 14:07:56.407292;0,0;12,3864517212;0,0;0,0;4,52607488632;0,0;0,0;8,43379116058;0,0;0,0;3,11670279503;0,0;0,0;22,9919261932;1,19470882416;-2;85;3;
2019-04-19 14:07:57.348410;0,0;12,4596586227;0,0;0,0;4,54149103165;0,0;0,0;8,4488286972;0,0;0,0;3,12364697456;0,0;0,0;22,9121665955;0,271919250488;-2;85;3;
2019-04-19 14:07:58.290791;0,0;12,347205162;0,0;0,0;4,54377794266;0,0;0,0;8,41993045807;0,0;0,0;3,1155333519;0,0;0,0;22,88971138;0,0;-2;85;3;
2019-04-19 14:07:59.231915;0,0;12,5074310303;0,0;0,0;4,55401802063;0,0;0,0;8,43140220642;0,0;0,0;3,1205830574;0,0;0,0;22,8639469147;0,0;-2;85;3;
2019-04-19 14:08:00.175525;0,0;12,1683511734;0,0;0,0;4,51450252533;0,0;0,0;8,43004131317;0,0;0,0;3,12323570251;0,0;0,0;22,8225746155;0,0;-2;85;3;
2019-04-19 14:08:01.117886;0,0;12,2298355103;0,0;0,0;4,53510570526;0,0;0,0;8,43193340302;0,0;0,0;3,12064671516;0,0;0,0;22,765871048;0,0;-2;85;3;
2019-04-19 14:08:02.066516;0,0;12,1372394562;0,0;0,0;4,51822042465;0,0;0,0;8,44014835358;0,0;0,0;3,12067174911;0,0;0,0;22,7325630188;0,0;-2;85;3;
2019-04-19 14:08:03.008884;0,0;12,1500682831;0,0;0,0;4,50952672958;0,0;0,0;8,42532444;0,0;0,0;3,11634492874;0,0;0,0;22,7166423798;0,0;-2;85;3;
2019-04-19 14:08:03.951254;0,0;12,7027015686;0,514042973518;0,0;4,57226324081;0,0;0,0;8,4703245163;0,0523651838303;0,0;3,12659692764;0,0;0,0;22,8477706909;0,0;-2;85;3;
2019-04-19 14:08:04.896130;0,0;12,5699005127;0,239074826241;0,0;4,54729032516;0,0;0,0;8,42767524719;0,0;0,0;3,11851549149;0,0;0,0;22,8841781616;0,47910118103;-2;85;3;
2019-04-19 14:08:05.838500;0,0;12,4053678513;0,0361553430557;0,0;4,53619909286;0,0;0,0;8,42807769775;0,0;0,0;3,12089014053;0,0;0,0;22,9607543945;1,26713275909;-2;85;3;
2019-04-19 14:08:06.780878;0,0;12,1295833588;0,0;0,0;4,5268573761;0,0;0,0;8,41888332367;0,0;0,0;3,12102603912;0,0;0,0;22,9336967468;0,886945724487;-2;85;3;
2019-04-19 14:08:07.723240;0,0;12,3685798645;0,0;0,0;4,52897787094;0,0;0,0;8,43654632568;0,0;0,0;3,12292337418;0,0;0,0;22,9868030548;1,16806697845;-2;85;3;
2019-04-19 14:08:08.665607;0,0;12,2653484344;0,0;0,0;4,51948881149;0,0;0,0;8,42911815643;0,0;0,0;3,11789274216;0,0;0,0;22,888753891;0,0;-2;85;3;
2019-04-19 14:08:09.607985;0,0;12,7032337189;0,0775318145752;0,0;4,55329370499;0,0;0,0;8,45110034943;0,0;0,0;3,11903524399;0,0;0,0;22,9503517151;0,0;-2;85;3;
2019-04-19 14:08:10.552956;0,0;12,8160209656;0,0849491357803;0,0;4,60087442398;0,0;0,0;8,46554660797;0,0;0,0;3,12414598465;0,0;0,0;22,9767341614;0,0;-2;85;3;
2019-04-19 14:08:11.496587;0,0;12,8126792908;0,105191349983;0,0;4,57871961594;0,0;0,0;8,44427204132;0,0;0,0;3,1203520298;0,0;0,0;23,0700397491;0,0;-2;85;3;
2019-04-19 14:08:12.440207;0,0;12,8871822357;0,281861305237;0,0;4,59484291077;0,0;0,0;8,44703960419;0,0;0,0;3,12412786484;0,0;0,0;23,1172599792;0,0;-2;85;3;
2019-04-19 14:08:13.383823;0,0;12,6952934265;0,0544310808182;0,0;4,55838346481;0,0;0,0;8,43217754364;0,0;0,0;3,12009310722;0,0;0,0;23,2063407898;0,403058052063;-2;85;3;
2019-04-19 14:08:14.327444;0,0;12,7238903046;0,0;0,0;4,57190656662;0,0;0,0;8,43385696411;0,0;0,0;3,11734819412;0,0;0,0;23,143705368;0,0;-2;85;3;
2019-04-19 14:08:15.271062;0,0;12,2580013275;0,0;0,0;4,53405857086;0,0;0,0;8,43356609344;0,0;0,0;3,12035942078;0,0;0,0;23,0645484924;0,0;-2;85;3;
2019-04-19 14:08:16.215933;0,0;12,2700872421;0,0;0,0;4,53906297684;0,0;0,0;8,45294857025;0,0;0,0;3,12496995926;0,0;0,0;22,9583930969;0,0;-2;85;3;
2019-04-19 14:08:17.162089;0,0;12,1723957062;0,0;0,0;4,53232860565;0,0;0,0;8,43830013275;0,0;0,0;3,12067985535;0,0;0,0;22,9206104279;0,0;-2;85;3;
2019-04-19 14:08:18.104476;0,0;12,1595783234;0,0;0,0;4,52943325043;0,0;0,0;8,44645500183;0,0;0,0;3,12678170204;0,0;0,0;22,7650203705;0,0;-2;85;3;
2019-04-19 14:08:19.049290;0,0;12,1472320557;0,0;0,0;4,51964473724;0,0;0,0;8,43851470947;0,0;0,0;3,12807512283;0,0;0,0;22,6650695801;0,0;-2;85;3;
2019-04-19 14:08:19.992919;0,0;12,1832103729;0,0;0,0;4,51295804977;0,0;0,0;8,41945457458;0,0;0,0;3,11813044548;0,0;0,0;22,6467723846;0,0;-2;85;3;
2019-04-19 14:08:20.936531;0,0;12,1058244705;0,0;0,0;4,50496244431;0,0;0,0;8,40711116791;0,0;0,0;3,1118414402;0,0;0,0;22,6171073914;0,0;-2;85;3;
2019-04-19 14:08:21.880149;0,0;12,1772756577;0,0;0,0;4,52387428284;0,0;0,0;8,44419384003;0,0;0,0;3,12262225151;0,0;0,0;22,6348876953;0,0;-2;85;3;
2019-04-19 14:08:22.823768;0,0;12,1688833237;0,0;0,0;4,51454687119;0,0;0,0;8,43705272675;0,0;0,0;3,12058568001;0,0;0,0;22,6361122131;0,0;-2;85;3;
2019-04-19 14:08:23.769900;0,0;12,2301921844;0,0;0,0;4,53521871567;0,0;0,0;8,44407176971;0,0;0,0;3,12195134163;0,0;0,0;22,6627883911;0,0;-2;85;3;
2019-04-19 14:08:24.716044;0,0;12,7590398788;0,10186958313;0,0169106721878;4,59732723236;0,0;0,0;8,46848869324;0,0;0,0;3,13376092911;0,0;0,0;22,7542934418;0,0;-2;85;3;
2019-04-19 14:08:25.660890;0,0562726259232;12,8197460175;0,574702620506;0,0;4,57790899277;0,0;0,0;8,44072246552;0,0;0,0;3,12221074104;0,0;0,0;22,9070396423;0,0;-2;85;3;
2019-04-19 14:08:26.604578;0,0;12,7924251556;0,106633067131;0,0;4,61628437042;0,0;0,0;8,44689464569;0,0;0,0;3,12869954109;0,0;0,0;22,9478492737;0,0409488677979;-2;85;3;
2019-04-19 14:08:27.549391;0,0;12,4040298462;0,0;0,0;4,54422092438;0,0;0,0;8,41847133636;0,0;0,0;3,11641550064;0,0;0,0;22,982629776;0,491248130798;-2;85;3;
2019-04-19 14:08:28.495536;0,0;12,2046833038;0,0;0,0;4,52568626404;0,0;0,0;8,44255638123;0,0;0,0;3,12379360199;0,0;0,0;22,9705810547;0,353324890137;-2;85;3;
2019-04-19 14:08:29.437887;0,0;12,1529941559;0,0;0,0;4,52010250092;0,0;0,0;8,43905830383;0,0;0,0;3,12127065659;0,0;0,0;22,896944046;0,0;-2;85;3;
2019-04-19 14:08:30.381492;0,0;12,1239109039;0,0;0,0;4,52108860016;0,0;0,0;8,43593406677;0,0;0,0;3,12126588821;0,0;0,0;22,8087062836;0,0;-2;85;3;
2019-04-19 14:08:31.325170;0,0;12,1648550034;0,0;0,0;4,51376008987;0,0;0,0;8,42774868011;0,0;0,0;3,11946630478;0,0;0,0;22,684305191;0,0;-2;85;3;
2019-04-19 14:08:32.269983;0,0;12,6487522125;0,0201662778854;0,0;4,56570196152;0,0;0,0;8,45020198822;0,0;0,0;3,12792778015;0,0;0,0;22,8226985931;0,0;-2;85;3;
2019-04-19 14:08:33.214890;0,0;12,4667415619;0,0;0,0;4,55751800537;0,0;0,0;8,43819713593;0,0;0,0;3,12401604652;0,0;0,0;22,8494358063;0,0;-2;85;3;
2019-04-19 14:08:34.157231;0,0;12,594165802;0,0;0,0;4,58570432663;0,0;0,0;8,45480728149;0,0;0,0;3,12557625771;0,0;0,0;22,9482536316;0,0;-2;85;3;
2019-04-19 14:08:35.102118;0,0;12,5364027023;0,0;0,0;4,57463121414;0,0;0,0;8,43654918671;0,0;0,0;3,11802482605;0,0;0,0;23,0010185242;0,0;-2;85;3;
2019-04-19 14:08:36.048215;0,0;12,2331676483;0,0;0,0;4,52770709991;0,0;0,0;8,43841552734;0,0;0,0;3,12116765976;0,0;0,0;23,008644104;0,0;-2;85;3;
2019-04-19 14:08:37.053099;0,0;12,1427345276;0,0;0,0;4,51147031784;0,0;0,0;8,42551708221;0,0;0,0;3,11660480499;0,0;0,0;22,8584423065;0,0;-2;85;3;
2019-04-19 14:08:37.996709;0,0;12,2403659821;0,0;0,0;4,53370857239;0,0;0,0;8,45255947113;0,0;0,0;3,12991690636;0,0;0,0;22,8084506989;0,0;-2;85;3;
2019-04-19 14:08:38.944094;0,0;12,2652626038;0,0;0,0;4,52139425278;0,0;0,0;8,42015266418;0,0;0,0;3,12016510963;0,0;0,0;22,7560768127;0,0;-2;85;3;
2019-04-19 14:08:39.891458;0,0;12,2810134888;0,0;0,0;4,53680324554;0,0;0,0;8,44285869598;0,0;0,0;3,13091897964;0,0;0,0;22,6960487366;0,0;-2;85;3;
2019-04-19 14:08:40.835136;0,0;12,204536438;0,0;0,0;4,50658941269;0,0;0,0;8,40905284882;0,0;0,0;3,11665081978;0,0;0,0;22,6957969666;0,0;-2;85;3;
2019-04-19 14:08:41.778705;0,0;12,2556858063;0,0;0,0;4,52713680267;0,0;0,0;8,43776607513;0,0;0,0;3,12276291847;0,0;0,0;22,7335262299;0,0;-2;85;3;
2019-04-19 14:08:42.723575;0,0;12,2190504074;0,0;0,0;4,51483106613;0,0;0,0;8,42890357971;0,0;0,0;3,11852788925;0,0;0,0;22,7538490295;0,0;-2;85;3;
2019-04-19 14:08:43.665934;0,0;12,4334659576;0,365235447884;0,0;4,53422212601;0,0;0,0;8,42485332489;0,0;0,0;3,11619281769;0,0;0,0;22,7733955383;0,52995300293;-2;85;3;
2019-04-19 14:08:44.608313;0,00332367420197;12,5995616913;0,801390528679;0,0;4,55634641647;0,0;0,0;8,44541072845;0,191676497459;0,0;3,12513446808;0,0;0,0;22,8086166382;3,59797000885;-2;85;3;
2019-04-19 14:08:45.551933;0,0;12,180683136;0,00897037982941;0,0;4,5266866684;0,0;0,0;8,42161464691;0,0;0,0;3,12161636353;0,0;0,0;22,8151187897;3,76888942719;-2;85;3;
2019-04-19 14:08:46.495582;0,0;12,235833168;0,0;0,0;4,52316474915;0,0;0,0;8,44480323792;0,0;0,0;3,13278961182;0,0;0,0;22,7989330292;3,99914741516;-2;85;3;
2019-04-19 14:08:47.441676;0,0;12,1831636429;0,0;0,0;4,52754402161;0,0;0,0;8,42311286926;0,0;0,0;3,12091970444;0,0;0,0;22,7774829865;3,81821250916;-2;85;3;
2019-04-19 14:08:48.387793;0,0;12,4301052094;0,0;0,0;4,5608587265;0,0;0,0;8,44099330902;0,0;0,0;3,12397408485;0,0;0,0;22,7767028809;2,66346359253;-2;85;3;
2019-04-19 14:08:49.331419;0,0;12,6567897797;0,138650536537;0,0;4,56355190277;0,0;0,0;8,44591808319;0,0;0,0;3,12286162376;0,0;0,0;22,803401947;1,30682945251;-2;85;3;
2019-04-19 14:08:50.273772;0,0;12,2214021683;0,0;0,0;4,52540540695;0,0;0,0;8,44914913177;0,0;0,0;3,12578487396;0,0;0,0;22,7750663757;0,0;-2;85;3;
2019-04-19 14:08:51.217403;0,0;12,2138156891;0,0;0,0;4,52651453018;0,0;0,0;8,43077754974;0,0;0,0;3,1233921051;0,0;0,0;22,7964572906;0,0;-2;85;3;
2019-04-19 14:08:52.161016;0,0;12,2515659332;0,0;0,0;4,52132320404;0,0;0,0;8,42040538788;0,0;0,0;3,12206888199;0,0;0,0;22,7868976593;0,0;-2;85;3;
2019-04-19 14:08:53.104704;0,0;12,1629533768;0,0;0,0;4,53510713577;0,0;0,0;8,4473695755;0,0;0,0;3,13105845451;0,0;0,0;22,7692050934;0,0;-2;85;3;
2019-04-19 14:08:54.055780;0,0;12,3189153671;0,0;0,0;4,5323176384;0,0;0,0;8,44020748138;0,0;0,0;3,12786531448;0,0;0,0;22,7126808167;0,0;-2;85;3;
2019-04-19 14:08:54.998145;0,0;12,2238941193;0,0;0,0;4,52289152145;0,0;0,0;8,44481182098;0,0;0,0;3,12693810463;0,0;0,0;22,7097759247;0,0;-2;85;3;
2019-04-19 14:08:55.941750;0,0;12,1849308014;0,0;0,0;4,5223865509;0,0;0,0;8,41252422333;0,0;0,0;3,11385607719;0,0;0,0;22,6950836182;0,0;-2;85;3;
2019-04-19 14:08:56.885421;0,0;12,2679109573;0,0;0,0;4,52390098572;0,0;0,0;8,4645318985;0,0;0,0;3,132168293;0,0;0,0;22,7054405212;0,0;-2;85;3;
2019-04-19 14:08:57.827741;0,0;12,3024263382;0,0;0,0;4,52698659897;0,0;0,0;8,42269039154;0,0;0,0;3,12079977989;0,0;0,0;22,7010192871;0,0;-2;85;3;
2019-04-19 14:08:58.768882;0,0;12,1278581619;0,0;0,0;4,53514242172;0,0;0,0;8,45172595978;0,0;0,0;3,13417863846;0,0;0,0;22,6871395111;0,0;-2;85;3;
2019-04-19 14:08:59.713757;0,0;12,168592453;0,0;0,0;4,52186346054;0,0;0,0;8,42594528198;0,0;0,0;3,12496423721;0,0;0,0;22,684129715;0,0;-2;85;3;
2019-04-19 14:09:00.657360;0,0;12,4354305267;0,260289549828;0,0;4,54769563675;0,0;0,0;8,43476295471;0,0;0,0;3,12507390976;0,0;0,0;22,7195072174;0,0;-2;85;3;
2019-04-19 14:09:01.600996;0,0;12,1894607544;0,0;0,0;4,51476335526;0,0;0,0;8,4259147644;0,0;0,0;3,12038183212;0,0;0,0;22,7049674988;0,0;-2;85;3;
2019-04-19 14:09:02.544660;0,0;12,1933546066;0,0;0,0;4,53403234482;0,0;0,0;8,46587276459;0,0;0,0;3,13224840164;0,0;0,0;22,7072505951;0,0;-2;85;3;
2019-04-19 14:09:03.490713;0,0;12,1794300079;0,0;0,0;4,52394628525;0,0;0,0;8,4454908371;0,0;0,0;3,12677621841;0,0;0,0;22,7105464935;0,0;-2;85;3;
2019-04-19 14:09:04.433109;0,0;12,1271705627;0,0;0,0;4,53693580627;0,0;0,0;8,43304729462;0,0;0,0;3,12423038483;0,0;0,0;22,6867179871;0,0;-2;85;3;
2019-04-19 14:09:05.376708;0,0;12,1603488922;0,0;0,0;4,52766942978;0,0;0,0;8,43870067596;0,0;0,0;3,13007092476;0,0;0,0;22,6614322662;0,0;-2;85;3;
2019-04-19 14:09:06.320325;0,0;12,1749238968;0,0;0,0;4,52203655243;0,0;0,0;8,40976905823;0,0;0,0;3,1188313961;0,0;0,0;22,6520957947;0,0;-2;85;3;
2019-04-19 14:09:07.262709;0,0;12,1845493317;0,0;0,0;4,52236270905;0,0;0,0;8,4392080307;0,0;0,0;3,12732625008;0,0;0,0;22,6448783875;0,0;-2;85;3;
2019-04-19 14:09:08.205121;0,0;12,2180166245;0,0;0,0;4,51645994186;0,0;0,0;8,4181060791;0,0;0,0;3,11895847321;0,0;0,0;22,6429729462;0,0;-2;85;3;
2019-04-19 14:09:09.151187;0,0;12,1413097382;0,0;0,0;4,52545118332;0,0;0,0;8,4282169342;0,0;0,0;3,11901283264;0,0;0,0;22,6384563446;0,0;-2;85;3;
2019-04-19 14:09:10.094954;0,0;12,258813858;0,0;0,0;4,51629018784;0,0;0,0;8,43909358978;0,0;0,0;3,1242556572;0,0;0,0;22,657957077;0,0;-2;85;3;
2019-04-19 14:09:11.045937;0,0;12,442232132;0,0;0,0;4,56901502609;0,0;0,0;8,46080112457;0,0;0,0;3,11947846413;0,0;0,0;22,7397098541;0,0;-2;85;3;
2019-04-19 14:09:11.985826;0,0;12,2407627106;0,148094892502;0,0;4,53850793839;0,0;0,0;8,42949962616;0,0;0,0;3,12762737274;0,0;0,0;22,7495746613;0,0;-2;85;3;
2019-04-19 14:09:12.928169;0,0;12,0802259445;0,0;0,0;4,51385259628;0,0;0,0;8,40211582184;0,0;0,0;3,11726951599;0,0;0,0;22,7254619598;0,0;-2;85;3;
2019-04-19 14:09:13.871786;0,0;12,0697784424;0,0;0,0;4,53100347519;0,0;0,0;8,42836761475;0,0;0,0;3,12451577187;0,0;0,0;22,714132309;0,0;-2;85;3;
2019-04-19 14:09:14.815454;0,0;12,6182851791;0,184685349464;0,0;4,55877876282;0,0;0,0;8,44397354126;0,0;0,0;3,12119531631;0,0;0,0;22,8020401001;0,300009727478;-2;85;3;
2019-04-19 14:09:15.759044;0,0;12,4570293427;0,31566619873;0,0;4,53582429886;0,0;0,0;8,42181873322;0,0;0,0;3,11693930626;0,0;0,0;22,7902469635;0,0;-2;85;3;
2019-04-19 14:09:16.701406;0,0;12,5197238922;0,0;0,0;4,56304121017;0,0;0,0;8,45307826996;0,0;0,0;3,12628650665;0,0;0,0;22,7911186218;0,0;-2;85;3;
2019-04-19 14:09:17.643780;0,0;12,2602262497;0,0;0,0;4,53116941452;0,0;0,0;8,42608070374;0,0;0,0;3,12042093277;0,0;0,0;22,8130302429;0,0;-2;85;3;
2019-04-19 14:09:18.589893;0,0;12,1003856659;0,0;0,0;4,50581693649;0,0;0,0;8,41706943512;0,0;0,0;3,12091040611;0,0;0,0;22,817899704;0,0;-2;85;3;
